workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,10,shape,0,right,Green_Circle_Chess_2.jpg,Red_Star_Stripes_2.jpg,Purple_Circle_Dots_4.jpg,right,1653.785000089556,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,11,shape,0,left,Red_Triangle_Chess_1.jpg,Green_Triangle_Dots_2.jpg,Blue_Star_Grid_1.jpg,left,1260.7549999374896,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,12,shape,1,left,Green_Plus_Dots_4.jpg,Purple_Plus_Stripes_3.jpg,Blue_Star_Chess_4.jpg,left,1310.3600000031292,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,13,shape,1,right,Blue_Circle_Stripes_2.jpg,Purple_Plus_Grid_2.jpg,Red_Circle_Chess_3.jpg,right,977.0499999867752,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,14,shape,1,left,Purple_Star_Dots_3.jpg,Blue_Star_Grid_2.jpg,Red_Plus_Chess_3.jpg,left,1110.2149999933317,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,15,shape,1,left,Red_Plus_Chess_1.jpg,Green_Plus_Dots_2.jpg,Purple_Star_Grid_1.jpg,left,1260.9649999067187,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,16,shape,0,right,Blue_Triangle_Chess_2.jpg,Purple_Plus_Stripes_2.jpg,Green_Triangle_Grid_1.jpg,right,962.085000006482,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,17,shape,1,left,Purple_Circle_Dots_1.jpg,Blue_Circle_Chess_2.jpg,Green_Star_Stripes_1.jpg,left,1014.1600000206381,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,18,shape,1,right,Purple_Plus_Dots_4.jpg,Green_Circle_Chess_4.jpg,Red_Plus_Grid_2.jpg,right,1040.485000004992,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,19,shape,0,right,Blue_Star_Dots_4.jpg,Purple_Triangle_Stripes_4.jpg,Green_Star_Grid_1.jpg,right,1070.3300000168383,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,20,number,1,left,Red_Circle_Stripes_2.jpg,Blue_Plus_Chess_2.jpg,Purple_Circle_Dots_4.jpg,left,1578.279999899678,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,21,number,1,left,Blue_Triangle_Dots_3.jpg,Purple_Star_Grid_3.jpg,Red_Triangle_Chess_2.jpg,left,1478.099999949336,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,22,number,0,right,Red_Star_Grid_2.jpg,Green_Star_Chess_4.jpg,Purple_Triangle_Stripes_2.jpg,right,1494.9900000356138,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,23,number,1,left,Green_Triangle_Dots_1.jpg,Blue_Plus_Grid_1.jpg,Purple_Triangle_Stripes_2.jpg,right,1211.2799999304116,false,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,24,number,1,right,Blue_Star_Grid_1.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Stripes_1.jpg,right,1255.4450000170618,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,25,number,1,left,Blue_Star_Stripes_4.jpg,Purple_Triangle_Grid_4.jpg,Red_Star_Dots_2.jpg,left,1795.1299999840558,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,26,number,1,left,Red_Circle_Stripes_2.jpg,Purple_Plus_Grid_2.jpg,Blue_Circle_Chess_4.jpg,left,1699.3700000457466,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,27,number,1,left,Green_Triangle_Dots_4.jpg,Red_Circle_Grid_4.jpg,Purple_Triangle_Stripes_2.jpg,left,1244.2750000627711,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,28,number,1,left,Green_Triangle_Grid_4.jpg,Purple_Plus_Dots_4.jpg,Blue_Triangle_Chess_3.jpg,left,1303.0100000323728,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,29,number,0,left,Blue_Star_Stripes_3.jpg,Red_Triangle_Grid_3.jpg,Green_Star_Chess_2.jpg,left,1506.9899999070913,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,30,number,1,right,Red_Star_Stripes_3.jpg,Blue_Star_Dots_1.jpg,Purple_Triangle_Chess_3.jpg,none,0,false,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,31,number,1,right,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,Green_Star_Dots_1.jpg,right,1242.5900000380352,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,32,number,1,right,Purple_Plus_Dots_1.jpg,Green_Plus_Grid_3.jpg,Red_Circle_Chess_1.jpg,right,1293.3400000911206,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,33,number,1,right,Green_Plus_Grid_2.jpg,Purple_Plus_Stripes_1.jpg,Blue_Star_Dots_2.jpg,right,1145.2299999073148,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,34,number,1,left,Blue_Plus_Chess_1.jpg,Red_Star_Stripes_1.jpg,Green_Plus_Grid_4.jpg,left,1077.904999954626,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,35,number,1,right,Purple_Circle_Dots_4.jpg,Blue_Circle_Grid_3.jpg,Green_Triangle_Chess_4.jpg,right,1398.259999928996,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,36,number,1,right,Blue_Star_Grid_2.jpg,Red_Star_Stripes_4.jpg,Purple_Circle_Dots_2.jpg,right,1268.610000028275,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,37,number,1,left,Purple_Plus_Grid_4.jpg,Red_Triangle_Stripes_4.jpg,Blue_Plus_Chess_1.jpg,left,1132.1149999275804,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,38,number,1,left,Blue_Triangle_Grid_2.jpg,Red_Plus_Chess_2.jpg,Green_Triangle_Dots_4.jpg,left,1110.5250000255182,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,39,number,1,right,Red_Triangle_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,Green_Star_Grid_3.jpg,right,1089.464999968186,true,NA,true
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,0,shape,1,right,Blue_Circle_Chess_1.jpg,Purple_Star_Stripes_1.jpg,Green_Circle_Grid_3.jpg,left,1685.0550000090152,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,1,shape,1,right,Red_Star_Chess_3.jpg,Green_Circle_Grid_3.jpg,Blue_Star_Dots_2.jpg,right,1205.0549999112263,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,2,shape,1,right,Blue_Star_Dots_4.jpg,Purple_Plus_Grid_4.jpg,Red_Star_Stripes_2.jpg,right,1066.0750000970438,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,3,shape,1,left,Blue_Circle_Grid_1.jpg,Green_Circle_Chess_3.jpg,Red_Triangle_Dots_1.jpg,left,1182.8550000209361,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,4,shape,1,left,Blue_Circle_Dots_3.jpg,Green_Circle_Grid_1.jpg,Red_Plus_Chess_3.jpg,left,1053.8050000322983,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,5,shape,1,right,Red_Triangle_Chess_4.jpg,Purple_Circle_Stripes_4.jpg,Green_Triangle_Dots_3.jpg,right,1157.96500002034,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,6,shape,1,right,Purple_Plus_Dots_1.jpg,Blue_Triangle_Grid_1.jpg,Red_Plus_Chess_2.jpg,right,1100.1599999144673,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,7,shape,1,right,Green_Plus_Grid_3.jpg,Red_Triangle_Chess_3.jpg,Purple_Plus_Stripes_4.jpg,right,1027.2349999286234,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,8,shape,1,right,Red_Triangle_Chess_1.jpg,Purple_Circle_Grid_1.jpg,Green_Triangle_Dots_3.jpg,right,973.4150000149384,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,9,shape,0,left,Green_Circle_Dots_3.jpg,Blue_Circle_Stripes_4.jpg,Red_Star_Chess_3.jpg,left,1098.1250000186265,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,10,shape,0,left,Purple_Triangle_Grid_2.jpg,Red_Triangle_Chess_3.jpg,Green_Plus_Stripes_2.jpg,right,1480.3250000113621,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,11,shape,1,right,Green_Circle_Chess_2.jpg,Purple_Star_Dots_2.jpg,Blue_Circle_Stripes_3.jpg,left,1753.8349999813363,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,12,shape,1,right,Blue_Circle_Dots_2.jpg,Purple_Plus_Chess_2.jpg,Green_Circle_Stripes_4.jpg,right,1110.1400000043213,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,13,shape,0,right,Purple_Star_Grid_2.jpg,Blue_Circle_Stripes_2.jpg,Green_Star_Chess_1.jpg,right,1132.1450000395998,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,14,shape,1,left,Purple_Triangle_Dots_2.jpg,Blue_Triangle_Stripes_1.jpg,Red_Circle_Chess_2.jpg,right,1012.3100000200793,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,15,shape,0,right,Red_Triangle_Grid_2.jpg,Purple_Plus_Chess_2.jpg,Green_Triangle_Stripes_3.jpg,right,906.6599999787286,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,16,shape,1,right,Purple_Triangle_Chess_1.jpg,Red_Plus_Grid_1.jpg,Blue_Triangle_Dots_3.jpg,left,1138.6299999430776,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,17,shape,1,left,Blue_Circle_Chess_3.jpg,Red_Circle_Grid_4.jpg,Purple_Plus_Stripes_3.jpg,left,1085.6849999399856,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,18,shape,1,left,Purple_Star_Chess_4.jpg,Red_Star_Grid_1.jpg,Green_Plus_Dots_4.jpg,right,1429.3600000673905,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,19,shape,1,left,Red_Star_Stripes_1.jpg,Blue_Star_Grid_2.jpg,Green_Plus_Chess_1.jpg,left,1015.6900000292808,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,20,shape,1,left,Blue_Triangle_Chess_1.jpg,Purple_Triangle_Grid_4.jpg,Green_Star_Stripes_1.jpg,left,982.7050000894815,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,21,shape,1,right,Green_Plus_Stripes_4.jpg,Purple_Star_Grid_4.jpg,Blue_Plus_Chess_1.jpg,right,1506.2700000125915,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,22,shape,1,left,Red_Triangle_Chess_3.jpg,Green_Triangle_Dots_2.jpg,Blue_Circle_Stripes_3.jpg,left,1202.3400000762194,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,23,shape,1,right,Blue_Star_Grid_1.jpg,Purple_Circle_Stripes_1.jpg,Green_Star_Chess_4.jpg,right,1101.7099999589846,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,24,shape,1,right,Blue_Star_Grid_3.jpg,Green_Triangle_Dots_3.jpg,Red_Star_Stripes_4.jpg,right,988.9050000347197,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,25,shape,1,right,Blue_Circle_Grid_1.jpg,Purple_Star_Dots_1.jpg,Red_Circle_Chess_3.jpg,right,1007.5400000205263,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,26,shape,1,right,Blue_Circle_Stripes_2.jpg,Red_Plus_Dots_2.jpg,Green_Circle_Chess_1.jpg,right,966.4400001056492,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,27,shape,0,left,Red_Triangle_Grid_1.jpg,Green_Triangle_Chess_2.jpg,Purple_Plus_Stripes_1.jpg,left,1196.724999928847,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,28,shape,1,right,Red_Plus_Grid_3.jpg,Green_Triangle_Stripes_3.jpg,Purple_Plus_Dots_4.jpg,left,1448.5550000099465,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,29,shape,1,left,Red_Plus_Chess_3.jpg,Green_Plus_Stripes_2.jpg,Purple_Triangle_Grid_3.jpg,left,1735.2950000204146,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,30,number,1,right,Red_Plus_Dots_3.jpg,Purple_Plus_Stripes_4.jpg,Green_Star_Chess_3.jpg,none,0,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,31,number,0,left,Green_Plus_Chess_2.jpg,Purple_Triangle_Dots_2.jpg,Red_Plus_Stripes_3.jpg,right,1666.7949999682605,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,32,number,1,left,Blue_Star_Stripes_1.jpg,Green_Plus_Grid_1.jpg,Purple_Star_Dots_2.jpg,right,952.7349999407306,false,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,33,number,1,left,Blue_Triangle_Stripes_2.jpg,Purple_Circle_Grid_2.jpg,Red_Triangle_Chess_3.jpg,left,1898.9950000541285,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,34,number,1,right,Blue_Star_Stripes_2.jpg,Green_Star_Dots_3.jpg,Red_Circle_Chess_2.jpg,right,1609.5399999758229,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,35,number,1,left,Red_Circle_Stripes_2.jpg,Blue_Triangle_Chess_2.jpg,Green_Circle_Grid_3.jpg,left,1241.950000054203,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,36,number,1,right,Purple_Star_Chess_2.jpg,Green_Star_Dots_1.jpg,Red_Plus_Grid_2.jpg,right,1161.2350000068545,true,low,false
tITFTozc,3m67tqbqrk18ut4e0bwuqf8vno09av,37u1utwh9zz22p5fowh4atymhjt8rz,tITFTozc,2020-0188,2020-11-21,02:15:23,02:35:59,NA,incomplete,37,number,0,left,Blue_Star_Chess_1.jpg,Purple_Circle_Dots_1.jpg,Green_Star_Grid_2.jpg,left,928.6449999781325,true,low,false
