workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,15,filling,0,right,Blue_Star_Chess_1.jpg,Purple_Star_Dots_2.jpg,Red_Triangle_Chess_3.jpg,right,901.7299999832176,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,16,filling,1,left,Red_Circle_Stripes_2.jpg,Purple_Plus_Stripes_1.jpg,Blue_Circle_Dots_4.jpg,left,866.6749999974854,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,17,filling,1,right,Purple_Circle_Grid_1.jpg,Red_Circle_Stripes_4.jpg,Green_Triangle_Grid_3.jpg,right,1152.9849999933504,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,18,filling,1,right,Purple_Star_Dots_3.jpg,Red_Star_Stripes_2.jpg,Green_Circle_Dots_4.jpg,right,1092.5799999968149,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,19,filling,1,right,Purple_Triangle_Chess_3.jpg,Red_Triangle_Grid_2.jpg,Blue_Plus_Chess_4.jpg,right,946.494999981951,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,20,shape,0,right,Red_Star_Grid_1.jpg,Green_Circle_Grid_2.jpg,Blue_Star_Dots_4.jpg,right,1501.300000003539,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,21,shape,1,left,Blue_Star_Stripes_4.jpg,Red_Star_Chess_3.jpg,Green_Plus_Stripes_1.jpg,left,811.6500000469387,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,22,shape,1,left,Purple_Star_Stripes_3.jpg,Green_Star_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,left,883.8149999501184,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,23,shape,1,right,Purple_Star_Chess_3.jpg,Green_Circle_Chess_2.jpg,Red_Star_Dots_4.jpg,right,1203.2749999780208,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,24,shape,0,left,Blue_Triangle_Chess_1.jpg,Purple_Triangle_Dots_2.jpg,Red_Circle_Chess_3.jpg,left,876.9600000232458,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,25,shape,1,right,Green_Star_Grid_2.jpg,Purple_Plus_Grid_1.jpg,Blue_Star_Dots_3.jpg,right,647.5700000301003,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,26,shape,1,right,Red_Triangle_Chess_4.jpg,Purple_Circle_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,right,557.0200000074692,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,27,shape,1,left,Red_Triangle_Dots_2.jpg,Green_Triangle_Grid_3.jpg,Purple_Plus_Dots_1.jpg,left,563.1100000464357,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,28,shape,1,left,Green_Circle_Dots_1.jpg,Purple_Circle_Stripes_3.jpg,Red_Plus_Dots_2.jpg,left,650.6449999869801,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,29,shape,1,left,Green_Plus_Dots_4.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Dots_3.jpg,left,718.010000011418,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,30,shape,0,right,Blue_Circle_Stripes_4.jpg,Red_Star_Stripes_2.jpg,Purple_Circle_Chess_1.jpg,right,673.6650000093505,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,31,shape,1,left,Blue_Triangle_Dots_1.jpg,Purple_Triangle_Chess_2.jpg,Green_Plus_Dots_4.jpg,left,659.6400000271387,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,32,shape,1,right,Purple_Star_Dots_3.jpg,Red_Plus_Dots_1.jpg,Green_Star_Grid_4.jpg,right,640.5550000490621,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,33,shape,1,right,Purple_Star_Dots_3.jpg,Green_Circle_Dots_4.jpg,Blue_Star_Chess_2.jpg,right,657.6999999815598,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,34,shape,0,left,Green_Plus_Grid_4.jpg,Blue_Plus_Chess_2.jpg,Red_Star_Grid_1.jpg,left,660.1999999838881,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,35,shape,1,left,Purple_Plus_Chess_3.jpg,Red_Plus_Grid_2.jpg,Green_Star_Chess_1.jpg,left,758.4700000006706,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,36,shape,1,left,Blue_Triangle_Stripes_4.jpg,Purple_Triangle_Chess_1.jpg,Green_Circle_Stripes_2.jpg,left,606.8099999683909,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,37,shape,1,left,Red_Star_Stripes_4.jpg,Green_Star_Grid_1.jpg,Purple_Circle_Stripes_3.jpg,left,678.2749999547377,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,38,shape,1,right,Green_Star_Stripes_3.jpg,Purple_Triangle_Stripes_4.jpg,Red_Star_Grid_2.jpg,right,576.6350000048988,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,39,shape,1,right,Blue_Plus_Dots_2.jpg,Green_Star_Dots_4.jpg,Purple_Plus_Chess_3.jpg,right,622.0500000054017,true,NA,true
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,0,filling,0,right,Red_Circle_Stripes_2.jpg,Green_Circle_Dots_3.jpg,Blue_Star_Stripes_4.jpg,right,1241.4100000169128,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,1,filling,1,right,Green_Plus_Stripes_2.jpg,Red_Plus_Dots_3.jpg,Purple_Circle_Stripes_1.jpg,right,1229.3949999730103,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,2,filling,1,right,Green_Triangle_Dots_4.jpg,Purple_Triangle_Stripes_3.jpg,Red_Circle_Dots_2.jpg,right,1103.194999974221,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,3,filling,1,left,Blue_Triangle_Chess_4.jpg,Green_Plus_Chess_1.jpg,Purple_Triangle_Dots_2.jpg,right,1033.705000008922,false,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,4,filling,1,right,Green_Triangle_Chess_1.jpg,Blue_Triangle_Grid_3.jpg,Red_Circle_Chess_4.jpg,right,943.5050000320189,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,5,filling,0,left,Blue_Plus_Dots_4.jpg,Purple_Circle_Dots_2.jpg,Green_Plus_Chess_1.jpg,left,813.3899999666028,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,6,filling,1,right,Purple_Plus_Chess_3.jpg,Green_Plus_Dots_2.jpg,Blue_Circle_Chess_4.jpg,right,891.3900000043213,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,7,filling,1,right,Red_Triangle_Chess_4.jpg,Green_Triangle_Dots_3.jpg,Blue_Circle_Chess_1.jpg,right,675.2350000315346,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,8,filling,0,left,Red_Circle_Dots_2.jpg,Green_Plus_Dots_1.jpg,Blue_Circle_Chess_4.jpg,left,703.4400000120513,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,9,filling,0,left,Purple_Plus_Dots_2.jpg,Red_Circle_Dots_3.jpg,Green_Plus_Stripes_4.jpg,left,861.220000020694,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,10,filling,1,right,Blue_Plus_Grid_3.jpg,Purple_Plus_Stripes_4.jpg,Red_Triangle_Grid_2.jpg,left,1081.5399999846704,false,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,11,filling,1,right,Green_Star_Chess_2.jpg,Red_Star_Stripes_3.jpg,Blue_Plus_Chess_4.jpg,right,1087.664999999106,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,12,filling,1,right,Purple_Plus_Grid_4.jpg,Blue_Plus_Dots_3.jpg,Red_Star_Grid_1.jpg,right,1058.1200000015087,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,13,filling,0,left,Green_Triangle_Dots_1.jpg,Purple_Star_Dots_4.jpg,Red_Triangle_Chess_2.jpg,left,1300.5799999809824,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,14,filling,0,left,Blue_Star_Grid_2.jpg,Red_Triangle_Grid_3.jpg,Purple_Star_Stripes_1.jpg,left,1001.3850000104867,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,15,filling,1,right,Purple_Plus_Stripes_4.jpg,Green_Plus_Chess_1.jpg,Red_Circle_Stripes_2.jpg,right,1043.7249999959022,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,16,filling,1,left,Blue_Circle_Chess_1.jpg,Red_Triangle_Chess_2.jpg,Purple_Circle_Dots_4.jpg,left,733.6249999934807,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,17,filling,0,left,Red_Circle_Chess_2.jpg,Purple_Star_Chess_3.jpg,Blue_Circle_Grid_4.jpg,right,634.7999999998137,false,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,18,filling,1,left,Purple_Triangle_Chess_4.jpg,Green_Star_Chess_2.jpg,Blue_Triangle_Dots_3.jpg,right,930.1550000091083,false,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,19,filling,1,left,Red_Triangle_Dots_3.jpg,Purple_Circle_Dots_1.jpg,Green_Triangle_Grid_4.jpg,left,950.4350000061095,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,20,filling,1,left,Red_Star_Grid_3.jpg,Blue_Triangle_Grid_1.jpg,Purple_Star_Stripes_2.jpg,left,1082.7100000460632,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,21,filling,1,right,Blue_Plus_Grid_2.jpg,Green_Plus_Chess_1.jpg,Purple_Triangle_Grid_4.jpg,right,1098.100000002887,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,22,filling,1,left,Purple_Triangle_Grid_2.jpg,Green_Plus_Grid_4.jpg,Red_Triangle_Chess_1.jpg,left,1033.4750000038184,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,23,filling,1,right,Red_Triangle_Chess_3.jpg,Green_Triangle_Stripes_4.jpg,Blue_Plus_Chess_1.jpg,right,860.7549999724142,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,24,filling,1,right,Blue_Circle_Chess_3.jpg,Purple_Circle_Dots_4.jpg,Red_Plus_Chess_2.jpg,right,1056.4899999881163,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,25,filling,1,left,Green_Triangle_Grid_3.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Dots_1.jpg,left,785.1649999502115,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,26,filling,1,left,Red_Triangle_Grid_2.jpg,Blue_Circle_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,left,779.500000004191,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,27,filling,1,left,Blue_Triangle_Chess_4.jpg,Red_Circle_Chess_1.jpg,Purple_Triangle_Dots_2.jpg,left,750.6600000197068,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,28,filling,1,right,Blue_Plus_Dots_2.jpg,Red_Plus_Chess_3.jpg,Purple_Triangle_Dots_4.jpg,right,1147.9249999974854,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,29,filling,1,right,Purple_Plus_Grid_4.jpg,Red_Plus_Chess_3.jpg,Blue_Triangle_Grid_1.jpg,right,1068.329999980051,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,30,shape,1,right,Purple_Plus_Chess_1.jpg,Blue_Circle_Chess_3.jpg,Green_Plus_Stripes_2.jpg,left,777.5799999944866,false,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,31,shape,1,left,Green_Circle_Stripes_3.jpg,Purple_Circle_Chess_2.jpg,Red_Star_Stripes_1.jpg,right,945.2149999560788,false,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,32,shape,1,right,Blue_Plus_Dots_3.jpg,Green_Star_Dots_2.jpg,Red_Plus_Grid_1.jpg,left,1467.9400000022724,false,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,33,shape,1,right,Red_Circle_Stripes_4.jpg,Purple_Star_Stripes_3.jpg,Green_Circle_Grid_1.jpg,right,757.6000000117347,true,low,false
dy1bfc4T,33ixyhizc8v0km0rv7j1cbq82t9e2g,3vw6495tlndqew8jfv7sh2flbacyyi,dy1bfc4T,2020-0188,2020-11-15,00:14:55,00:31:24,NA,incomplete,34,shape,1,left,Green_Triangle_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,Blue_Circle_Chess_3.jpg,left,898.9849999779835,true,low,false
