workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,16,shape,1,right,Red_Star_Dots_3.jpg,Red_Triangle_Grid_4.jpg,Blue_Star_Chess_1.jpg,right,808.8750001043081,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,17,shape,1,left,Blue_Triangle_Stripes_2.jpg,Red_Triangle_Grid_3.jpg,Blue_Star_Dots_1.jpg,left,665.9349999390543,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,18,shape,1,right,Purple_Circle_Stripes_1.jpg,Purple_Star_Dots_2.jpg,Blue_Circle_Grid_3.jpg,right,864.5299999043345,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,19,shape,1,left,Blue_Plus_Stripes_1.jpg,Red_Plus_Chess_2.jpg,Blue_Circle_Dots_4.jpg,left,861.0149999149144,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,20,color,0,right,Red_Plus_Chess_3.jpg,Green_Plus_Dots_1.jpg,Red_Circle_Grid_2.jpg,left,878.3950000070035,false,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,21,color,1,left,Green_Triangle_Stripes_4.jpg,Green_Star_Dots_1.jpg,Red_Triangle_Chess_3.jpg,left,984.1599999926984,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,22,color,1,right,Blue_Circle_Grid_3.jpg,Red_Circle_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,right,657.694999827072,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,23,color,1,right,Green_Star_Dots_1.jpg,Red_Star_Grid_2.jpg,Green_Circle_Chess_3.jpg,right,572.7800000458956,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,24,color,1,right,Purple_Triangle_Dots_2.jpg,Red_Triangle_Stripes_1.jpg,Purple_Star_Chess_3.jpg,left,1196.0550001822412,false,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,25,color,1,right,Red_Plus_Dots_4.jpg,Purple_Plus_Grid_1.jpg,Red_Triangle_Chess_2.jpg,right,888.1900000851601,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,26,color,1,right,Red_Star_Stripes_4.jpg,Blue_Star_Dots_1.jpg,Red_Triangle_Chess_3.jpg,right,621.735000051558,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,27,color,1,right,Red_Plus_Dots_3.jpg,Green_Plus_Stripes_1.jpg,Red_Star_Chess_2.jpg,right,701.7150002066046,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,28,color,1,right,Purple_Triangle_Stripes_1.jpg,Blue_Triangle_Grid_2.jpg,Purple_Circle_Chess_3.jpg,right,802.1249999292195,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,29,color,1,left,Green_Triangle_Stripes_2.jpg,Green_Circle_Chess_4.jpg,Red_Triangle_Grid_1.jpg,left,832.9150001518428,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,30,color,1,right,Red_Plus_Chess_3.jpg,Green_Plus_Grid_2.jpg,Red_Triangle_Dots_1.jpg,right,791.365000186488,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,31,color,1,left,Blue_Triangle_Dots_4.jpg,Blue_Star_Grid_2.jpg,Purple_Triangle_Stripes_3.jpg,left,552.7250000741333,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,32,color,0,left,Blue_Triangle_Grid_2.jpg,Blue_Star_Stripes_1.jpg,Green_Triangle_Dots_4.jpg,left,675.5450000055134,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,33,color,0,right,Green_Circle_Chess_3.jpg,Blue_Circle_Dots_2.jpg,Green_Triangle_Stripes_4.jpg,right,533.7399998679757,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,34,color,1,left,Green_Plus_Stripes_4.jpg,Green_Triangle_Grid_1.jpg,Blue_Plus_Chess_2.jpg,left,1454.5150001067668,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,35,color,1,right,Blue_Circle_Dots_2.jpg,Red_Circle_Chess_4.jpg,Blue_Plus_Stripes_1.jpg,right,867.5449998117983,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,36,color,1,right,Green_Plus_Stripes_1.jpg,Blue_Plus_Chess_2.jpg,Green_Circle_Grid_3.jpg,right,1253.664999967441,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,37,color,1,right,Green_Plus_Dots_4.jpg,Purple_Plus_Stripes_1.jpg,Green_Star_Chess_3.jpg,right,720.9149999544024,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,38,color,0,right,Green_Triangle_Dots_2.jpg,Blue_Triangle_Stripes_1.jpg,Green_Plus_Chess_4.jpg,right,841.0100000910461,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,39,color,1,right,Red_Plus_Dots_4.jpg,Green_Plus_Stripes_2.jpg,Red_Star_Chess_1.jpg,right,1266.0799999721348,true,NA,NA,NA,NA,NA,NA,NA,NA,true
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,0,shape,1,left,Blue_Triangle_Grid_4.jpg,Green_Triangle_Dots_2.jpg,Blue_Circle_Stripes_3.jpg,right,703.8350000511855,false,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,1,shape,1,right,Red_Circle_Dots_3.jpg,Red_Plus_Chess_2.jpg,Blue_Circle_Grid_1.jpg,left,864.3400000873953,false,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,2,shape,0,left,Green_Star_Dots_3.jpg,Red_Star_Chess_4.jpg,Green_Plus_Stripes_2.jpg,right,991.2250000052154,false,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,3,shape,1,right,Green_Triangle_Stripes_3.jpg,Green_Plus_Dots_2.jpg,Blue_Triangle_Chess_1.jpg,left,796.7600000556558,false,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,4,shape,1,right,Blue_Plus_Grid_3.jpg,Blue_Circle_Chess_2.jpg,Purple_Plus_Stripes_1.jpg,right,775.859999936074,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,5,shape,1,right,Blue_Plus_Chess_3.jpg,Blue_Circle_Dots_2.jpg,Red_Plus_Grid_4.jpg,right,744.3399999756366,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,6,shape,0,left,Blue_Triangle_Dots_3.jpg,Purple_Triangle_Stripes_2.jpg,Blue_Star_Grid_4.jpg,left,763.8150001876056,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,7,shape,1,right,Red_Plus_Grid_2.jpg,Red_Circle_Chess_4.jpg,Green_Plus_Dots_1.jpg,right,798.5199999529868,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,8,shape,1,left,Red_Plus_Chess_4.jpg,Green_Plus_Stripes_2.jpg,Red_Triangle_Dots_3.jpg,left,700.2400001510978,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,9,shape,0,right,Purple_Triangle_Stripes_2.jpg,Purple_Star_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,right,634.6099998336285,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,10,shape,1,right,Purple_Triangle_Grid_1.jpg,Purple_Circle_Stripes_2.jpg,Green_Triangle_Chess_3.jpg,right,711.8800000753254,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,11,shape,1,left,Blue_Circle_Grid_2.jpg,Purple_Circle_Chess_1.jpg,Blue_Star_Stripes_3.jpg,left,764.7600001655519,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,12,shape,0,right,Red_Star_Stripes_4.jpg,Red_Plus_Chess_3.jpg,Green_Star_Grid_1.jpg,right,731.8899999372661,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,13,shape,1,left,Blue_Circle_Dots_4.jpg,Green_Circle_Chess_2.jpg,Blue_Star_Grid_3.jpg,left,803.770000115037,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,14,shape,0,right,Blue_Triangle_Dots_3.jpg,Blue_Plus_Grid_2.jpg,Green_Triangle_Stripes_1.jpg,right,770.1899998355657,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,15,shape,1,left,Red_Triangle_Chess_2.jpg,Blue_Triangle_Stripes_4.jpg,Red_Star_Dots_1.jpg,right,1018.4700000099838,false,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,16,shape,0,left,Green_Circle_Stripes_2.jpg,Blue_Circle_Dots_1.jpg,Green_Triangle_Chess_3.jpg,left,750.8049998432398,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,17,shape,1,left,Green_Circle_Chess_2.jpg,Blue_Circle_Stripes_3.jpg,Green_Triangle_Dots_4.jpg,left,1133.8700000196695,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,18,shape,1,right,Green_Star_Dots_2.jpg,Green_Plus_Stripes_4.jpg,Purple_Star_Grid_1.jpg,right,953.1800001859665,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,19,shape,1,right,Purple_Circle_Stripes_1.jpg,Purple_Star_Grid_2.jpg,Blue_Circle_Chess_3.jpg,right,733.9549998287112,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,20,shape,1,right,Blue_Circle_Grid_1.jpg,Blue_Star_Stripes_2.jpg,Purple_Circle_Dots_3.jpg,right,707.3600001167506,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,21,shape,1,right,Green_Circle_Stripes_4.jpg,Green_Triangle_Chess_3.jpg,Blue_Circle_Dots_2.jpg,right,732.0549997966737,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,22,shape,1,right,Red_Triangle_Dots_2.jpg,Red_Plus_Grid_1.jpg,Purple_Triangle_Stripes_4.jpg,right,896.0000001825392,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,23,shape,1,left,Purple_Star_Stripes_1.jpg,Blue_Star_Dots_3.jpg,Purple_Circle_Grid_4.jpg,left,889.5750001538545,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,24,shape,1,left,Blue_Triangle_Grid_4.jpg,Purple_Triangle_Chess_2.jpg,Blue_Plus_Dots_3.jpg,left,872.525000013411,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,25,shape,1,right,Blue_Plus_Dots_4.jpg,Blue_Star_Grid_2.jpg,Green_Plus_Chess_3.jpg,right,941.3300000596792,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,26,shape,1,right,Blue_Triangle_Stripes_2.jpg,Blue_Plus_Grid_1.jpg,Green_Triangle_Dots_3.jpg,right,832.8499998897314,true,low,NA,NA,NA,NA,NA,NA,NA,false
2zpK0aYb,385mdvingfsu7ikqnsjzxyjp4abjww,3xxu1swe8q8sljevrhi3mo3txdka0m,2zpK0aYb,2020-0188,2020-05-08,19:04:29,19:18:41,NA,incomplete,27,shape,1,right,Blue_Plus_Stripes_1.jpg,Blue_Circle_Grid_4.jpg,Green_Plus_Dots_2.jpg,right,765.0199998170137,true,low,NA,NA,NA,NA,NA,NA,NA,false
