workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,19,color,0,left,Purple_Star_Chess_2.jpg,Purple_Circle_Grid_4.jpg,Green_Plus_Chess_3.jpg,left,587.3599999995204,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,20,filling,1,right,Purple_Plus_Chess_1.jpg,Purple_Star_Dots_2.jpg,Blue_Circle_Chess_4.jpg,right,1800.2699999997276,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,21,filling,1,left,Blue_Star_Chess_2.jpg,Purple_Plus_Chess_4.jpg,Blue_Circle_Dots_3.jpg,left,1442.2150000000256,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,22,filling,1,left,Red_Plus_Grid_3.jpg,Green_Triangle_Grid_2.jpg,Red_Star_Stripes_1.jpg,left,1438.8499999995402,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,23,filling,1,right,Purple_Plus_Chess_2.jpg,Purple_Star_Stripes_3.jpg,Blue_Triangle_Chess_1.jpg,left,1141.005000000383,false,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,24,filling,1,left,Purple_Star_Stripes_3.jpg,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Grid_1.jpg,right,1262.9649999999092,false,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,25,filling,1,left,Blue_Circle_Stripes_3.jpg,Green_Triangle_Stripes_1.jpg,Blue_Star_Chess_2.jpg,left,1296.3900000004505,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,26,filling,1,left,Green_Star_Stripes_3.jpg,Blue_Circle_Stripes_4.jpg,Green_Triangle_Dots_1.jpg,left,1130.0849999997881,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,27,filling,0,right,Purple_Circle_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,Green_Plus_Grid_1.jpg,right,1378.8849999991653,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,28,filling,0,right,Green_Plus_Stripes_2.jpg,Green_Triangle_Chess_1.jpg,Red_Circle_Stripes_3.jpg,right,1518.4300000000512,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,29,filling,1,left,Blue_Triangle_Dots_1.jpg,Purple_Circle_Dots_2.jpg,Blue_Star_Stripes_3.jpg,left,1607.715000000113,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,30,filling,0,right,Red_Plus_Stripes_4.jpg,Red_Star_Grid_3.jpg,Blue_Circle_Stripes_2.jpg,right,1557.8949999999313,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,31,filling,1,left,Blue_Circle_Stripes_2.jpg,Purple_Plus_Stripes_4.jpg,Blue_Triangle_Dots_1.jpg,left,1637.894999999844,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,32,filling,1,left,Red_Triangle_Dots_2.jpg,Green_Star_Dots_4.jpg,Red_Circle_Chess_3.jpg,left,1901.0749999997497,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,33,filling,1,right,Blue_Circle_Stripes_3.jpg,Blue_Triangle_Grid_4.jpg,Purple_Plus_Stripes_1.jpg,right,1411.4849999996077,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,34,filling,1,left,Red_Plus_Stripes_1.jpg,Green_Triangle_Stripes_4.jpg,Red_Star_Chess_3.jpg,left,1385.049999999872,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,35,filling,1,right,Blue_Triangle_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,Green_Star_Grid_2.jpg,right,1656.4050000006391,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,36,filling,1,left,Blue_Circle_Dots_4.jpg,Green_Plus_Dots_2.jpg,Blue_Star_Chess_1.jpg,left,1725.9300000005169,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,37,filling,0,left,Green_Circle_Chess_1.jpg,Red_Plus_Chess_3.jpg,Green_Triangle_Stripes_4.jpg,left,1488.96499999956,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,38,filling,0,right,Green_Plus_Chess_2.jpg,Green_Star_Dots_3.jpg,Red_Circle_Chess_1.jpg,right,1379.3749999995343,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,39,filling,1,right,Purple_Star_Grid_4.jpg,Purple_Triangle_Stripes_3.jpg,Red_Plus_Grid_1.jpg,right,1978.1450000000768,true,NA,true
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,0,color,1,right,Purple_Plus_Chess_2.jpg,Red_Star_Chess_4.jpg,Purple_Triangle_Stripes_1.jpg,right,1545.3800000004703,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,1,color,1,right,Blue_Triangle_Stripes_3.jpg,Purple_Star_Stripes_1.jpg,Blue_Plus_Dots_2.jpg,left,996.6599999997998,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,2,color,1,right,Blue_Star_Stripes_1.jpg,Red_Circle_Stripes_2.jpg,Blue_Triangle_Grid_3.jpg,right,771.4100000002654,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,3,color,0,right,Purple_Star_Chess_3.jpg,Blue_Circle_Chess_2.jpg,Purple_Plus_Stripes_1.jpg,right,942.029999999213,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,4,color,1,right,Red_Star_Grid_1.jpg,Purple_Circle_Grid_4.jpg,Red_Plus_Dots_3.jpg,left,1100.3399999999674,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,5,color,1,left,Blue_Circle_Grid_1.jpg,Blue_Star_Chess_2.jpg,Purple_Plus_Grid_3.jpg,left,1519.970000000263,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,6,color,1,right,Purple_Star_Dots_1.jpg,Blue_Plus_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,right,1446.700000000419,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,7,color,1,left,Purple_Plus_Chess_3.jpg,Purple_Star_Stripes_1.jpg,Blue_Circle_Chess_2.jpg,left,925.4400000000023,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,8,color,1,left,Green_Circle_Dots_3.jpg,Green_Triangle_Chess_2.jpg,Purple_Plus_Dots_4.jpg,left,737.7600000000093,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,9,color,1,left,Red_Plus_Grid_4.jpg,Red_Star_Stripes_2.jpg,Purple_Circle_Grid_1.jpg,left,716.8999999994412,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,10,filling,1,right,Blue_Triangle_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,Purple_Plus_Stripes_1.jpg,left,1347.399999999674,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,11,filling,1,right,Purple_Triangle_Stripes_1.jpg,Purple_Star_Dots_2.jpg,Blue_Plus_Stripes_4.jpg,right,1448.9949999997625,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,12,filling,0,left,Purple_Circle_Dots_3.jpg,Blue_Star_Dots_4.jpg,Purple_Triangle_Chess_2.jpg,left,1573.6249999999418,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,13,filling,1,right,Red_Triangle_Grid_4.jpg,Red_Plus_Chess_1.jpg,Green_Circle_Grid_3.jpg,right,1303.9600000001956,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,14,filling,1,right,Purple_Star_Chess_1.jpg,Purple_Plus_Dots_2.jpg,Red_Triangle_Chess_4.jpg,left,1392.185000000638,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,15,filling,1,left,Green_Triangle_Grid_1.jpg,Purple_Star_Grid_3.jpg,Green_Plus_Dots_2.jpg,right,1061.1300000000629,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,16,filling,1,left,Purple_Star_Dots_2.jpg,Blue_Triangle_Dots_4.jpg,Purple_Circle_Chess_1.jpg,right,1733.8199999994831,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,17,filling,1,right,Blue_Star_Grid_3.jpg,Blue_Triangle_Stripes_2.jpg,Green_Plus_Grid_1.jpg,left,1052.3699999994133,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,18,filling,1,left,Red_Plus_Dots_1.jpg,Purple_Circle_Dots_3.jpg,Red_Triangle_Chess_2.jpg,left,1927.5449999995762,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,19,filling,0,left,Green_Star_Stripes_2.jpg,Red_Circle_Stripes_1.jpg,Green_Triangle_Chess_3.jpg,left,1473.8600000001024,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,20,color,1,right,Purple_Star_Stripes_4.jpg,Blue_Plus_Stripes_3.jpg,Purple_Circle_Chess_1.jpg,left,1946.6600000005565,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,21,color,0,left,Green_Triangle_Grid_2.jpg,Green_Circle_Chess_3.jpg,Red_Star_Grid_1.jpg,left,1071.8150000002352,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,22,color,1,right,Red_Circle_Dots_3.jpg,Blue_Plus_Dots_2.jpg,Red_Star_Stripes_1.jpg,right,1110.1449999996112,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,23,color,1,right,Green_Triangle_Stripes_2.jpg,Red_Plus_Stripes_1.jpg,Green_Circle_Chess_3.jpg,right,589.230000000447,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,24,color,0,right,Green_Star_Chess_4.jpg,Blue_Circle_Chess_1.jpg,Green_Triangle_Dots_3.jpg,right,620.7349999995204,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,25,color,1,right,Purple_Star_Grid_1.jpg,Blue_Circle_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,none,0,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,26,color,1,right,Blue_Star_Dots_1.jpg,Green_Plus_Dots_3.jpg,Blue_Circle_Chess_4.jpg,right,978.2649999997229,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,27,color,1,right,Purple_Plus_Chess_4.jpg,Blue_Star_Chess_2.jpg,Purple_Triangle_Grid_1.jpg,left,1065.895000000659,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,28,color,1,left,Blue_Star_Dots_1.jpg,Blue_Triangle_Chess_2.jpg,Green_Plus_Dots_3.jpg,left,1217.5149999993155,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,29,color,1,left,Purple_Plus_Dots_1.jpg,Purple_Triangle_Stripes_3.jpg,Red_Star_Dots_2.jpg,left,691.4150000002119,true,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,30,filling,1,left,Blue_Triangle_Stripes_4.jpg,Purple_Plus_Stripes_1.jpg,Blue_Star_Grid_2.jpg,right,680.2100000004284,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,31,filling,1,left,Purple_Star_Stripes_3.jpg,Blue_Plus_Stripes_2.jpg,Purple_Circle_Chess_4.jpg,right,786.199999999546,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,32,filling,1,right,Red_Star_Dots_4.jpg,Red_Plus_Grid_1.jpg,Purple_Triangle_Dots_2.jpg,left,685.2849999995669,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,33,filling,1,left,Green_Triangle_Grid_3.jpg,Blue_Star_Grid_2.jpg,Green_Plus_Dots_4.jpg,right,718.1899999995949,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,34,filling,1,right,Blue_Star_Stripes_2.jpg,Blue_Triangle_Grid_1.jpg,Green_Plus_Stripes_3.jpg,left,705.0399999998044,false,high,false
tWfiV0VF,385mdvingfsu7ikqnsjzxyjp4abjww,3r6p78pk7ooubjopbjyn2lg1sf3gth,tWfiV0VF,2020-0188,2020-05-08,13:04:58,13:21:11,NA,incomplete,35,filling,0,left,Blue_Star_Stripes_3.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Grid_4.jpg,left,1321.0100000005914,true,high,false
