workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,10,shape,0,left,Green_Triangle_Chess_1.jpg,Blue_Triangle_Grid_2.jpg,Green_Plus_Dots_4.jpg,right,1196.5849999978673,false,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,11,shape,0,left,Purple_Triangle_Dots_1.jpg,Blue_Triangle_Stripes_2.jpg,Purple_Circle_Chess_4.jpg,left,1024.440000008326,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,12,shape,1,right,Blue_Plus_Chess_4.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Plus_Grid_2.jpg,right,1089.7549999936018,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,13,shape,1,right,Green_Plus_Grid_2.jpg,Green_Triangle_Stripes_1.jpg,Blue_Plus_Dots_4.jpg,right,993.5899999982212,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,14,shape,1,left,Red_Plus_Grid_2.jpg,Green_Plus_Chess_4.jpg,Red_Star_Stripes_3.jpg,left,988.4650000021793,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,15,shape,0,right,Green_Plus_Stripes_4.jpg,Green_Star_Dots_2.jpg,Blue_Plus_Grid_3.jpg,right,834.0400000015507,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,16,shape,1,left,Green_Star_Dots_4.jpg,Red_Star_Stripes_3.jpg,Green_Plus_Grid_1.jpg,left,1219.8150000040187,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,17,shape,1,right,Purple_Circle_Grid_4.jpg,Purple_Plus_Dots_3.jpg,Green_Circle_Stripes_1.jpg,right,1135.79000000027,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,18,shape,1,right,Green_Circle_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,Purple_Circle_Chess_2.jpg,right,1028.150000012829,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,19,shape,1,left,Green_Plus_Stripes_2.jpg,Purple_Plus_Grid_1.jpg,Green_Star_Chess_3.jpg,left,935.0200000044424,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,20,color,1,right,Blue_Circle_Grid_4.jpg,Purple_Circle_Stripes_1.jpg,Blue_Triangle_Dots_2.jpg,right,1508.975000004284,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,21,color,1,left,Purple_Circle_Chess_2.jpg,Purple_Star_Grid_4.jpg,Red_Circle_Stripes_1.jpg,left,866.1500000016531,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,22,color,0,left,Purple_Triangle_Grid_1.jpg,Purple_Circle_Stripes_4.jpg,Red_Triangle_Dots_3.jpg,left,876.7300000035902,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,23,color,1,left,Green_Triangle_Chess_3.jpg,Green_Circle_Stripes_4.jpg,Red_Triangle_Dots_1.jpg,left,1147.8549999883398,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,24,color,1,left,Red_Triangle_Chess_4.jpg,Red_Star_Grid_1.jpg,Blue_Triangle_Dots_3.jpg,left,906.6400000010617,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,25,color,1,right,Green_Triangle_Chess_3.jpg,Blue_Triangle_Dots_2.jpg,Green_Plus_Grid_4.jpg,right,1210.2199999935692,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,26,color,1,left,Red_Triangle_Chess_3.jpg,Red_Star_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,left,868.0100000055972,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,27,color,1,left,Green_Triangle_Grid_2.jpg,Green_Circle_Chess_3.jpg,Purple_Triangle_Stripes_1.jpg,left,878.4400000004098,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,28,color,1,right,Purple_Triangle_Stripes_4.jpg,Red_Triangle_Grid_3.jpg,Purple_Circle_Dots_2.jpg,right,797.6650000055088,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,29,color,1,left,Blue_Star_Grid_4.jpg,Blue_Circle_Stripes_3.jpg,Purple_Star_Dots_1.jpg,left,682.9100000031758,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,30,color,1,right,Green_Circle_Grid_2.jpg,Purple_Circle_Chess_4.jpg,Green_Triangle_Stripes_1.jpg,right,1094.039999996312,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,31,color,0,left,Purple_Triangle_Chess_2.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Grid_4.jpg,left,739.8399999947287,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,32,color,1,right,Red_Triangle_Dots_2.jpg,Blue_Triangle_Grid_4.jpg,Red_Plus_Stripes_3.jpg,right,1433.7799999921117,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,33,color,1,right,Red_Triangle_Chess_2.jpg,Purple_Triangle_Stripes_3.jpg,Red_Plus_Grid_4.jpg,right,1002.8800000000047,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,34,color,0,left,Blue_Circle_Chess_1.jpg,Blue_Triangle_Stripes_2.jpg,Red_Circle_Grid_4.jpg,left,750.8450000023004,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,35,color,1,right,Purple_Star_Chess_2.jpg,Red_Star_Grid_3.jpg,Purple_Circle_Stripes_4.jpg,right,901.5499999950407,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,36,color,1,left,Green_Triangle_Grid_2.jpg,Green_Circle_Stripes_3.jpg,Red_Triangle_Dots_1.jpg,left,653.4850000025472,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,37,color,1,left,Purple_Star_Grid_2.jpg,Purple_Circle_Chess_1.jpg,Green_Star_Dots_4.jpg,left,728.5300000075949,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,38,color,1,left,Red_Plus_Chess_1.jpg,Red_Star_Stripes_4.jpg,Purple_Plus_Grid_2.jpg,left,807.3500000027707,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,39,color,1,left,Purple_Star_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,Green_Star_Dots_3.jpg,left,770.3150000015739,true,NA,true
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,0,shape,0,left,Red_Star_Grid_4.jpg,Green_Star_Chess_2.jpg,Red_Circle_Dots_3.jpg,right,711.9850000017323,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,1,shape,1,left,Red_Plus_Dots_1.jpg,Purple_Plus_Grid_4.jpg,Red_Circle_Chess_3.jpg,right,543.935000008787,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,2,shape,1,right,Red_Circle_Stripes_3.jpg,Red_Triangle_Chess_1.jpg,Blue_Circle_Dots_2.jpg,right,743.2300000073155,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,3,shape,1,left,Blue_Star_Stripes_1.jpg,Purple_Star_Chess_3.jpg,Blue_Plus_Dots_2.jpg,left,871.0299999947893,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,4,shape,0,left,Blue_Plus_Stripes_4.jpg,Purple_Plus_Dots_3.jpg,Blue_Star_Grid_1.jpg,left,983.1600000034086,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,5,shape,0,left,Red_Star_Dots_4.jpg,Purple_Star_Stripes_3.jpg,Red_Plus_Chess_1.jpg,right,620.1900000014575,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,6,shape,0,right,Purple_Triangle_Stripes_1.jpg,Purple_Plus_Grid_3.jpg,Green_Triangle_Chess_4.jpg,left,1047.115000008489,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,7,shape,1,right,Purple_Star_Stripes_1.jpg,Purple_Triangle_Chess_4.jpg,Blue_Star_Dots_2.jpg,left,776.8549999891547,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,8,shape,1,left,Red_Plus_Stripes_4.jpg,Blue_Plus_Dots_2.jpg,Red_Star_Grid_3.jpg,right,741.8349999934435,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,9,shape,1,left,Blue_Circle_Stripes_4.jpg,Purple_Circle_Dots_2.jpg,Blue_Star_Grid_3.jpg,left,925.6350000068778,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,10,color,1,right,Green_Star_Stripes_3.jpg,Blue_Star_Grid_2.jpg,Green_Circle_Chess_4.jpg,left,900.1400000124704,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,11,color,1,left,Blue_Plus_Grid_2.jpg,Blue_Triangle_Dots_1.jpg,Green_Plus_Stripes_4.jpg,left,867.5500000099419,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,12,color,1,right,Purple_Plus_Stripes_4.jpg,Green_Plus_Grid_1.jpg,Purple_Circle_Dots_3.jpg,right,557.9350000043632,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,13,color,1,left,Blue_Circle_Grid_1.jpg,Blue_Triangle_Chess_4.jpg,Green_Circle_Stripes_2.jpg,right,893.1549999979325,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,14,color,1,left,Green_Circle_Grid_3.jpg,Green_Star_Chess_4.jpg,Red_Circle_Stripes_2.jpg,right,1604.445000004489,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,15,color,1,left,Blue_Plus_Chess_2.jpg,Blue_Circle_Dots_4.jpg,Green_Plus_Stripes_3.jpg,left,741.9999999983702,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,16,color,1,left,Red_Star_Stripes_1.jpg,Red_Plus_Grid_4.jpg,Purple_Star_Dots_2.jpg,left,836.5449999982957,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,17,color,1,left,Purple_Triangle_Grid_1.jpg,Purple_Star_Chess_3.jpg,Red_Triangle_Dots_2.jpg,right,807.3949999961769,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,18,color,1,left,Green_Star_Dots_1.jpg,Green_Circle_Grid_3.jpg,Purple_Star_Chess_2.jpg,right,930.7950000074925,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,19,color,1,left,Green_Star_Grid_4.jpg,Green_Circle_Chess_3.jpg,Red_Star_Dots_1.jpg,left,1122.4700000020675,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,20,shape,1,right,Blue_Plus_Grid_2.jpg,Blue_Star_Chess_3.jpg,Green_Plus_Stripes_4.jpg,left,671.5149999945424,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,21,shape,1,left,Green_Circle_Grid_4.jpg,Purple_Circle_Stripes_3.jpg,Green_Plus_Chess_2.jpg,left,729.6199999982491,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,22,shape,1,left,Green_Star_Grid_3.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Chess_4.jpg,left,1096.960000009858,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,23,shape,1,right,Red_Circle_Dots_3.jpg,Red_Star_Chess_2.jpg,Purple_Circle_Stripes_1.jpg,right,872.4899999942863,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,24,shape,0,right,Red_Star_Stripes_4.jpg,Red_Plus_Grid_2.jpg,Green_Star_Dots_1.jpg,right,1082.1750000031898,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,25,shape,1,right,Blue_Plus_Grid_1.jpg,Blue_Triangle_Chess_4.jpg,Red_Plus_Stripes_3.jpg,left,1353.2699999923352,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,26,shape,0,left,Blue_Star_Grid_1.jpg,Purple_Star_Chess_2.jpg,Blue_Circle_Stripes_4.jpg,left,773.4950000012759,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,27,shape,1,right,Purple_Plus_Grid_2.jpg,Purple_Star_Chess_3.jpg,Red_Plus_Dots_4.jpg,left,706.2850000074832,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,28,shape,1,right,Purple_Circle_Chess_4.jpg,Purple_Plus_Dots_2.jpg,Red_Circle_Stripes_1.jpg,right,826.7500000074506,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,29,shape,1,left,Green_Star_Dots_3.jpg,Purple_Star_Grid_2.jpg,Green_Circle_Stripes_4.jpg,right,869.5050000096671,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,30,color,1,left,Green_Triangle_Stripes_3.jpg,Green_Circle_Dots_4.jpg,Purple_Triangle_Grid_1.jpg,right,903.5250000015367,false,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,31,color,0,right,Red_Triangle_Dots_2.jpg,Green_Triangle_Chess_4.jpg,Red_Plus_Grid_1.jpg,right,783.3300000056624,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,32,color,1,left,Blue_Triangle_Chess_2.jpg,Blue_Circle_Dots_4.jpg,Red_Triangle_Grid_3.jpg,left,749.2400000046473,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,33,color,1,right,Green_Star_Stripes_3.jpg,Purple_Star_Chess_2.jpg,Green_Circle_Grid_4.jpg,right,1219.6050000056857,true,high,false
mE8uQTfh,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3r2pkq87n0l4uf40saxe1jypce3im1,mE8uQTfh,2020-0188,2020-05-07,17:36:22,17:59:46,NA,incomplete,34,color,1,left,Purple_Star_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,Green_Star_Grid_3.jpg,left,814.3050000071526,true,high,false
