workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,10,shape,1,right,Purple_Triangle_Dots_3.jpg,Red_Plus_Stripes_3.jpg,Blue_Triangle_Chess_1.jpg,right,824.2900000041118,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,11,shape,1,right,Red_Circle_Grid_3.jpg,Blue_Plus_Dots_3.jpg,Green_Circle_Stripes_1.jpg,right,891.0500000056345,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,12,shape,0,right,Green_Triangle_Dots_1.jpg,Purple_Plus_Stripes_1.jpg,Blue_Triangle_Chess_2.jpg,right,994.8750000039581,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,13,shape,1,left,Purple_Star_Dots_3.jpg,Blue_Star_Stripes_1.jpg,Red_Plus_Grid_3.jpg,left,1233.3650000073249,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,14,shape,1,left,Green_Plus_Chess_4.jpg,Red_Plus_Stripes_1.jpg,Blue_Star_Dots_4.jpg,left,1348.7499999901047,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,15,shape,1,right,Blue_Plus_Chess_2.jpg,Purple_Star_Grid_2.jpg,Green_Plus_Stripes_3.jpg,right,1128.8199999980861,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,16,shape,1,left,Red_Circle_Stripes_4.jpg,Green_Circle_Grid_1.jpg,Purple_Plus_Chess_4.jpg,left,890.8200000005309,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,17,shape,1,left,Red_Circle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,Green_Triangle_Grid_4.jpg,left,769.8300000047311,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,18,shape,1,left,Purple_Triangle_Stripes_3.jpg,Red_Triangle_Chess_4.jpg,Blue_Plus_Dots_3.jpg,left,997.6900000037858,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,19,shape,1,right,Red_Triangle_Stripes_1.jpg,Green_Plus_Chess_1.jpg,Blue_Triangle_Grid_4.jpg,right,660.6449999962933,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,20,number,0,left,Green_Plus_Chess_4.jpg,Red_Circle_Grid_4.jpg,Purple_Plus_Stripes_1.jpg,right,791.2950000027195,false,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,21,number,1,left,Blue_Triangle_Chess_1.jpg,Purple_Plus_Dots_1.jpg,Green_Triangle_Grid_2.jpg,right,724.6299999969779,false,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,22,number,1,left,Purple_Star_Dots_1.jpg,Blue_Triangle_Stripes_1.jpg,Green_Star_Grid_4.jpg,right,1135.0000000093132,false,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,23,number,0,left,Green_Circle_Grid_1.jpg,Red_Plus_Chess_1.jpg,Purple_Circle_Dots_2.jpg,left,839.5449999952689,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,24,number,1,left,Red_Plus_Chess_2.jpg,Blue_Circle_Dots_2.jpg,Green_Plus_Grid_4.jpg,left,1053.1800000026124,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,25,number,1,right,Blue_Plus_Grid_2.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Chess_2.jpg,right,908.3200000022771,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,26,number,1,left,Green_Star_Chess_2.jpg,Blue_Plus_Grid_2.jpg,Red_Star_Stripes_4.jpg,left,824.7400000109337,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,27,number,1,right,Red_Circle_Stripes_3.jpg,Green_Circle_Chess_4.jpg,Purple_Plus_Dots_3.jpg,right,1222.6550000050338,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,28,number,0,left,Green_Star_Stripes_3.jpg,Purple_Triangle_Dots_3.jpg,Red_Star_Chess_1.jpg,left,904.4050000084098,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,29,number,1,right,Red_Plus_Stripes_3.jpg,Green_Plus_Dots_4.jpg,Purple_Triangle_Chess_3.jpg,right,1264.9699999892619,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,30,number,1,right,Blue_Circle_Dots_1.jpg,Green_Circle_Chess_3.jpg,Purple_Plus_Grid_1.jpg,right,1048.20999999356,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,31,number,1,left,Red_Star_Stripes_4.jpg,Purple_Plus_Grid_4.jpg,Blue_Star_Chess_2.jpg,left,946.1299999966286,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,32,number,1,left,Green_Star_Stripes_2.jpg,Red_Triangle_Grid_2.jpg,Purple_Star_Dots_4.jpg,left,837.7900000050431,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,33,number,0,left,Red_Triangle_Dots_1.jpg,Purple_Circle_Grid_1.jpg,Green_Triangle_Stripes_3.jpg,left,853.384999994887,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,34,number,1,right,Red_Circle_Grid_1.jpg,Blue_Circle_Dots_3.jpg,Green_Star_Chess_1.jpg,right,1874.9749999988126,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,35,number,1,left,Green_Circle_Stripes_1.jpg,Blue_Star_Grid_1.jpg,Red_Circle_Dots_3.jpg,left,1366.6799999919022,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,36,number,1,left,Red_Circle_Chess_4.jpg,Purple_Triangle_Stripes_4.jpg,Green_Circle_Dots_3.jpg,left,996.6949999943608,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,37,number,1,right,Blue_Plus_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,Green_Triangle_Chess_1.jpg,right,829.6850000042468,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,38,number,1,left,Red_Plus_Dots_4.jpg,Green_Triangle_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,left,1126.9800000009127,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,39,number,0,left,Purple_Star_Grid_2.jpg,Red_Circle_Stripes_2.jpg,Green_Star_Dots_4.jpg,left,877.6550000038696,true,NA,true
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,0,shape,1,right,Red_Star_Chess_4.jpg,Purple_Circle_Grid_4.jpg,Green_Star_Dots_1.jpg,left,1216.6599999909522,false,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,1,shape,0,right,Blue_Triangle_Dots_4.jpg,Red_Plus_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,left,958.1600000092294,false,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,2,shape,1,left,Blue_Circle_Stripes_2.jpg,Red_Circle_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,right,921.3799999997718,false,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,3,shape,1,right,Red_Star_Stripes_4.jpg,Blue_Circle_Chess_4.jpg,Purple_Star_Grid_2.jpg,right,865.814999997383,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,4,shape,1,left,Blue_Triangle_Chess_4.jpg,Green_Triangle_Stripes_1.jpg,Purple_Plus_Dots_4.jpg,left,1090.1449999946635,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,5,shape,1,left,Red_Triangle_Chess_1.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Plus_Dots_1.jpg,left,1215.0300000066636,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,6,shape,1,right,Purple_Triangle_Dots_2.jpg,Green_Plus_Chess_2.jpg,Red_Triangle_Stripes_3.jpg,right,748.6249999928987,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,7,shape,1,left,Red_Star_Dots_3.jpg,Purple_Star_Stripes_2.jpg,Green_Circle_Chess_3.jpg,left,1342.2050000081072,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,8,shape,1,right,Blue_Star_Stripes_4.jpg,Green_Circle_Dots_4.jpg,Purple_Star_Chess_3.jpg,right,1003.1549999985145,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,9,shape,1,left,Green_Star_Stripes_3.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Chess_3.jpg,left,895.8399999974063,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,10,shape,1,left,Red_Plus_Grid_4.jpg,Green_Plus_Stripes_2.jpg,Purple_Star_Chess_4.jpg,left,954.0700000070501,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,11,shape,1,left,Red_Triangle_Grid_3.jpg,Purple_Triangle_Stripes_1.jpg,Blue_Plus_Dots_3.jpg,left,931.7599999922095,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,12,shape,1,left,Red_Circle_Dots_1.jpg,Green_Circle_Chess_3.jpg,Blue_Star_Stripes_1.jpg,left,947.3399999988033,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,13,shape,1,right,Blue_Triangle_Chess_1.jpg,Red_Plus_Stripes_1.jpg,Purple_Triangle_Dots_3.jpg,right,808.3000000042375,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,14,shape,1,right,Red_Triangle_Chess_4.jpg,Green_Circle_Stripes_4.jpg,Purple_Triangle_Grid_3.jpg,right,892.1600000030594,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,15,shape,1,left,Green_Star_Stripes_1.jpg,Blue_Star_Grid_3.jpg,Red_Plus_Chess_1.jpg,left,1041.720000008354,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,16,shape,0,right,Green_Star_Chess_4.jpg,Blue_Plus_Grid_4.jpg,Purple_Star_Stripes_1.jpg,right,998.9199999981793,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,17,shape,1,left,Red_Star_Chess_2.jpg,Blue_Star_Dots_3.jpg,Green_Circle_Grid_2.jpg,left,885.3249999956461,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,18,shape,1,left,Green_Plus_Dots_4.jpg,Red_Plus_Chess_2.jpg,Blue_Circle_Stripes_4.jpg,left,851.5350000088802,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,19,shape,1,right,Purple_Star_Stripes_2.jpg,Blue_Triangle_Dots_2.jpg,Red_Star_Grid_3.jpg,right,814.3049999926006,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,20,shape,1,right,Blue_Plus_Chess_3.jpg,Green_Circle_Grid_3.jpg,Purple_Plus_Dots_4.jpg,right,949.174999987008,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,21,shape,0,right,Red_Circle_Stripes_3.jpg,Purple_Star_Dots_3.jpg,Green_Circle_Chess_2.jpg,right,764.5649999903981,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,22,shape,1,left,Green_Star_Dots_1.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Stripes_1.jpg,left,838.7999999977183,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,23,shape,1,left,Blue_Plus_Grid_2.jpg,Green_Plus_Dots_1.jpg,Purple_Star_Chess_2.jpg,left,818.4199999959674,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,24,shape,1,left,Red_Triangle_Dots_3.jpg,Blue_Triangle_Stripes_1.jpg,Green_Star_Chess_3.jpg,left,818.1150000018533,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,25,shape,1,left,Blue_Plus_Grid_3.jpg,Red_Plus_Stripes_4.jpg,Purple_Triangle_Chess_3.jpg,left,745.1149999978952,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,26,shape,0,left,Blue_Circle_Grid_3.jpg,Green_Circle_Dots_1.jpg,Red_Plus_Chess_3.jpg,left,750.0149999978021,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,27,shape,1,left,Green_Circle_Chess_4.jpg,Blue_Circle_Grid_1.jpg,Purple_Plus_Stripes_4.jpg,left,736.6899999906309,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,28,shape,1,right,Red_Plus_Grid_4.jpg,Blue_Star_Dots_4.jpg,Purple_Plus_Chess_2.jpg,right,1064.9950000079116,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,29,shape,1,right,Purple_Triangle_Dots_1.jpg,Green_Star_Stripes_1.jpg,Blue_Triangle_Chess_4.jpg,right,888.7399999948684,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,30,number,1,right,Green_Triangle_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,Blue_Circle_Dots_3.jpg,left,833.0149999965215,false,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,31,number,1,right,Red_Plus_Dots_2.jpg,Purple_Plus_Grid_1.jpg,Blue_Star_Chess_2.jpg,left,739.4800000038231,false,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,32,number,1,right,Purple_Triangle_Dots_3.jpg,Blue_Triangle_Stripes_1.jpg,Green_Plus_Chess_3.jpg,right,819.6600000082981,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,33,number,1,right,Blue_Triangle_Stripes_1.jpg,Red_Triangle_Dots_2.jpg,Green_Plus_Chess_1.jpg,right,921.7250000074273,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,34,number,1,left,Red_Star_Stripes_2.jpg,Purple_Circle_Chess_2.jpg,Blue_Star_Dots_4.jpg,left,1105.6549999921117,true,low,false
kW8oNHLG,3ygyp13654mlicup3w1l36spsdqnrt,3xc1o3lbowzaxb2qmav3fdlant2tl8,kW8oNHLG,2020-0188,2020-11-15,08:19:15,08:41:02,NA,incomplete,35,number,0,left,Purple_Circle_Dots_4.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Chess_1.jpg,left,843.2299999985844,true,low,false
