workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,10,filling,1,left,Green_Circle_Chess_3.jpg,Blue_Star_Chess_2.jpg,Green_Plus_Dots_1.jpg,left,806.8249999778345,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,11,filling,1,right,Red_Star_Stripes_1.jpg,Red_Plus_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,right,831.7800000077114,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,12,filling,1,right,Blue_Plus_Chess_1.jpg,Blue_Star_Stripes_2.jpg,Purple_Triangle_Chess_4.jpg,right,883.4050000878051,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,13,filling,1,left,Red_Circle_Chess_1.jpg,Purple_Star_Chess_2.jpg,Red_Plus_Dots_4.jpg,left,892.9650000063702,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,14,filling,1,left,Green_Star_Chess_1.jpg,Red_Circle_Chess_2.jpg,Green_Triangle_Stripes_4.jpg,left,963.7149999616668,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,15,filling,0,right,Green_Triangle_Grid_4.jpg,Green_Circle_Stripes_2.jpg,Purple_Plus_Grid_1.jpg,right,957.1149999974295,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,16,filling,1,right,Red_Plus_Stripes_2.jpg,Red_Star_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,right,884.6400000620633,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,17,filling,1,right,Red_Circle_Dots_2.jpg,Red_Triangle_Grid_1.jpg,Green_Star_Dots_4.jpg,right,1278.9099999936298,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,18,filling,1,left,Red_Circle_Chess_3.jpg,Blue_Triangle_Chess_1.jpg,Red_Plus_Dots_4.jpg,left,892.5699999090284,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,19,filling,1,left,Blue_Triangle_Chess_1.jpg,Green_Star_Chess_3.jpg,Blue_Plus_Stripes_2.jpg,left,1546.6849999502301,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,20,color,1,right,Purple_Star_Stripes_2.jpg,Red_Circle_Stripes_3.jpg,Purple_Triangle_Dots_4.jpg,left,943.4949998976663,false,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,21,color,1,left,Purple_Circle_Grid_1.jpg,Purple_Star_Chess_4.jpg,Red_Triangle_Grid_3.jpg,right,949.7050000354648,false,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,22,color,1,left,Blue_Plus_Dots_1.jpg,Blue_Star_Chess_2.jpg,Green_Circle_Dots_4.jpg,left,953.7100000306964,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,23,color,1,right,Purple_Star_Chess_2.jpg,Red_Circle_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,right,604.1800000239164,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,24,color,1,left,Red_Plus_Dots_4.jpg,Red_Star_Chess_3.jpg,Green_Circle_Dots_1.jpg,left,546.7199999839067,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,25,color,0,left,Green_Plus_Stripes_2.jpg,Green_Star_Chess_1.jpg,Blue_Circle_Stripes_3.jpg,left,561.8450000183657,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,26,color,1,right,Purple_Circle_Stripes_2.jpg,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Grid_3.jpg,right,558.045000070706,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,27,color,1,left,Purple_Circle_Grid_1.jpg,Purple_Triangle_Chess_4.jpg,Red_Star_Grid_2.jpg,left,527.2049999330193,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,28,color,1,left,Red_Star_Grid_2.jpg,Red_Circle_Stripes_4.jpg,Green_Triangle_Grid_1.jpg,left,511.3649999257177,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,29,color,0,right,Purple_Triangle_Stripes_1.jpg,Blue_Circle_Stripes_3.jpg,Purple_Plus_Dots_4.jpg,right,491.3999999407679,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,30,color,1,right,Green_Plus_Stripes_4.jpg,Red_Star_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,right,515.114999958314,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,31,color,1,right,Blue_Circle_Stripes_4.jpg,Green_Star_Stripes_1.jpg,Blue_Triangle_Grid_3.jpg,right,524.7750000562519,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,32,color,1,right,Green_Circle_Chess_4.jpg,Blue_Plus_Chess_3.jpg,Green_Triangle_Dots_1.jpg,right,739.8899999679998,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,33,color,1,left,Red_Plus_Stripes_2.jpg,Red_Triangle_Dots_4.jpg,Green_Circle_Stripes_3.jpg,left,514.1900000162423,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,34,color,1,right,Red_Plus_Stripes_4.jpg,Purple_Triangle_Stripes_3.jpg,Red_Star_Chess_1.jpg,right,477.87499998230487,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,35,color,1,left,Red_Plus_Grid_2.jpg,Red_Triangle_Dots_3.jpg,Purple_Star_Grid_4.jpg,left,544.7350000031292,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,36,color,1,left,Blue_Circle_Stripes_2.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Stripes_1.jpg,left,523.2950000790879,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,37,color,0,left,Red_Star_Dots_3.jpg,Red_Plus_Stripes_2.jpg,Green_Circle_Dots_4.jpg,left,656.6449999809265,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,38,color,1,right,Red_Plus_Stripes_1.jpg,Purple_Circle_Stripes_2.jpg,Red_Triangle_Chess_4.jpg,right,517.1400000108406,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,39,color,0,left,Purple_Star_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,Red_Circle_Stripes_2.jpg,left,492.25000001024455,true,NA,NA,NA,NA,NA,NA,NA,NA,true
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,0,filling,1,left,Purple_Circle_Dots_2.jpg,Green_Plus_Dots_1.jpg,Purple_Triangle_Chess_3.jpg,right,960.8650000300258,false,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,1,filling,1,right,Green_Plus_Stripes_2.jpg,Green_Triangle_Chess_3.jpg,Blue_Circle_Stripes_1.jpg,left,654.6899999957532,false,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,2,filling,1,right,Red_Star_Grid_3.jpg,Red_Plus_Chess_1.jpg,Green_Circle_Grid_4.jpg,right,885.8150000451133,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,3,filling,1,right,Red_Star_Chess_4.jpg,Red_Circle_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,right,755.9350000228733,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,4,filling,1,left,Green_Plus_Stripes_1.jpg,Red_Star_Stripes_2.jpg,Green_Circle_Grid_3.jpg,right,837.5050000613555,false,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,5,filling,0,right,Red_Plus_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,Purple_Star_Stripes_2.jpg,right,1246.3299999944866,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,6,filling,1,left,Purple_Circle_Grid_2.jpg,Green_Triangle_Grid_1.jpg,Purple_Star_Stripes_4.jpg,left,957.6200000010431,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,7,filling,1,right,Purple_Circle_Chess_4.jpg,Purple_Plus_Grid_3.jpg,Blue_Star_Chess_1.jpg,right,909.0599999763072,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,8,filling,0,left,Red_Circle_Stripes_3.jpg,Green_Star_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,left,824.3099999381229,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,9,filling,1,left,Blue_Star_Stripes_2.jpg,Red_Plus_Stripes_1.jpg,Blue_Circle_Dots_4.jpg,left,917.8499999688938,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,10,color,1,right,Blue_Plus_Grid_2.jpg,Green_Star_Grid_3.jpg,Blue_Triangle_Chess_4.jpg,left,900.7399999536574,false,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,11,color,0,right,Green_Triangle_Dots_4.jpg,Red_Star_Dots_1.jpg,Green_Plus_Grid_2.jpg,left,1170.4250000184402,false,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,12,color,1,left,Blue_Star_Stripes_4.jpg,Blue_Triangle_Dots_3.jpg,Red_Plus_Stripes_1.jpg,right,1020.2300000237301,false,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,13,color,0,left,Blue_Plus_Stripes_3.jpg,Blue_Triangle_Chess_4.jpg,Red_Star_Stripes_2.jpg,left,713.8600000180304,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,14,color,1,left,Blue_Triangle_Grid_2.jpg,Blue_Circle_Dots_3.jpg,Red_Star_Grid_1.jpg,left,721.5650000143796,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,15,color,1,left,Green_Triangle_Grid_2.jpg,Green_Star_Chess_4.jpg,Purple_Plus_Grid_3.jpg,left,787.3300000792369,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,16,color,1,right,Blue_Star_Stripes_1.jpg,Purple_Circle_Stripes_3.jpg,Blue_Plus_Dots_2.jpg,right,526.0800000978634,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,17,color,0,left,Green_Plus_Chess_1.jpg,Green_Star_Grid_2.jpg,Red_Triangle_Chess_4.jpg,left,516.2849999032915,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,18,color,0,right,Green_Plus_Chess_2.jpg,Purple_Circle_Chess_1.jpg,Green_Star_Grid_4.jpg,right,507.8399999765679,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,19,color,1,left,Red_Triangle_Grid_1.jpg,Red_Circle_Dots_2.jpg,Green_Star_Grid_3.jpg,left,1140.7650000182912,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,20,filling,1,left,Red_Star_Stripes_3.jpg,Green_Plus_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,right,745.2799999155104,false,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,21,filling,0,left,Red_Circle_Chess_4.jpg,Blue_Triangle_Chess_3.jpg,Red_Plus_Stripes_2.jpg,left,1706.6849999828264,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,22,filling,1,right,Blue_Star_Grid_2.jpg,Blue_Triangle_Chess_3.jpg,Red_Plus_Grid_1.jpg,left,1221.5200000209734,false,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,23,filling,1,right,Blue_Triangle_Chess_4.jpg,Blue_Plus_Grid_2.jpg,Green_Star_Chess_1.jpg,right,897.2350000403821,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,24,filling,1,left,Blue_Star_Dots_1.jpg,Green_Circle_Dots_3.jpg,Blue_Plus_Stripes_2.jpg,right,952.3000000044703,false,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,25,filling,1,left,Blue_Plus_Stripes_4.jpg,Green_Triangle_Stripes_2.jpg,Blue_Star_Grid_1.jpg,left,856.3700000522658,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,26,filling,1,right,Blue_Triangle_Chess_3.jpg,Blue_Plus_Grid_2.jpg,Purple_Circle_Chess_1.jpg,right,872.4399999482557,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,27,filling,1,left,Red_Plus_Grid_2.jpg,Purple_Star_Grid_4.jpg,Red_Circle_Stripes_3.jpg,left,883.0200000666082,true,high,NA,NA,NA,NA,NA,NA,NA,false
zNtNWBTH,3ygyp13654mlicup3w1l36spsdqnrt,36tfcyns48nfswsk0zh2cod9j89xhg,zNtNWBTH,2020-0188,2020-11-14,23:54:55,00:12:12,NA,incomplete,28,filling,1,left,Purple_Star_Stripes_1.jpg,Blue_Plus_Stripes_3.jpg,Purple_Triangle_Chess_2.jpg,left,1091.6799999540672,true,high,NA,NA,NA,NA,NA,NA,NA,false
