workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,10,number,1,right,Green_Star_Chess_2.jpg,Blue_Triangle_Chess_1.jpg,Red_Plus_Grid_2.jpg,right,945.1999999873806,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,11,number,1,right,Purple_Star_Chess_2.jpg,Green_Circle_Chess_1.jpg,Red_Plus_Dots_2.jpg,right,705.8749999850988,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,12,number,1,left,Red_Circle_Chess_3.jpg,Green_Star_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,left,863.8800000189804,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,13,number,1,left,Blue_Circle_Stripes_1.jpg,Green_Triangle_Chess_1.jpg,Red_Plus_Stripes_2.jpg,left,1250.1200000115205,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,14,number,1,left,Green_Circle_Dots_1.jpg,Red_Plus_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,left,670.2999999979511,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,15,number,1,left,Blue_Star_Grid_4.jpg,Green_Triangle_Dots_4.jpg,Red_Plus_Grid_3.jpg,left,1141.0199999809265,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,16,number,0,left,Blue_Triangle_Stripes_2.jpg,Red_Circle_Grid_2.jpg,Purple_Plus_Stripes_1.jpg,left,955.5800000089221,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,17,number,0,left,Purple_Star_Chess_4.jpg,Red_Circle_Dots_4.jpg,Green_Triangle_Chess_1.jpg,left,1031.010000006063,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,18,number,1,left,Red_Plus_Stripes_3.jpg,Blue_Circle_Chess_3.jpg,Green_Star_Stripes_1.jpg,left,1449.7550000087358,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,19,number,1,left,Purple_Star_Grid_1.jpg,Blue_Triangle_Dots_1.jpg,Green_Plus_Grid_2.jpg,left,907.9300000157673,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,20,filling,1,right,Red_Plus_Grid_1.jpg,Green_Circle_Chess_1.jpg,Blue_Star_Grid_3.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,21,filling,1,right,Red_Star_Dots_1.jpg,Purple_Triangle_Stripes_1.jpg,Green_Plus_Dots_3.jpg,right,1390.4299999994691,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,22,filling,0,right,Red_Star_Dots_3.jpg,Green_Triangle_Chess_3.jpg,Purple_Plus_Dots_1.jpg,right,1040.2800000156276,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,23,filling,1,right,Green_Circle_Chess_1.jpg,Blue_Triangle_Stripes_1.jpg,Red_Plus_Chess_4.jpg,right,1398.319999978412,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,24,filling,1,right,Blue_Triangle_Grid_4.jpg,Red_Plus_Dots_4.jpg,Green_Star_Grid_3.jpg,right,1252.1399999968708,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,25,filling,1,right,Green_Star_Chess_3.jpg,Red_Circle_Stripes_3.jpg,Purple_Triangle_Chess_2.jpg,right,1170.1100000063889,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,26,filling,1,left,Green_Plus_Stripes_2.jpg,Red_Triangle_Stripes_4.jpg,Blue_Star_Chess_2.jpg,left,847.4949999945238,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,27,filling,1,left,Red_Circle_Grid_2.jpg,Purple_Triangle_Grid_4.jpg,Green_Plus_Stripes_2.jpg,left,973.3450000057928,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,28,filling,1,left,Purple_Plus_Grid_1.jpg,Green_Triangle_Grid_3.jpg,Blue_Star_Dots_1.jpg,left,777.4150000186637,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,29,filling,1,left,Purple_Circle_Stripes_3.jpg,Red_Plus_Stripes_1.jpg,Green_Star_Dots_3.jpg,left,994.1300000064075,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,30,filling,0,right,Red_Triangle_Chess_1.jpg,Green_Circle_Stripes_1.jpg,Blue_Plus_Chess_2.jpg,right,725.5299999960698,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,31,filling,1,left,Blue_Plus_Chess_1.jpg,Red_Star_Chess_4.jpg,Purple_Circle_Stripes_1.jpg,left,1068.4049999981653,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,32,filling,0,right,Green_Plus_Stripes_4.jpg,Purple_Triangle_Dots_4.jpg,Blue_Star_Stripes_1.jpg,right,1068.5600000142585,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,33,filling,1,right,Green_Triangle_Chess_1.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Chess_4.jpg,right,1445.3949999879114,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,34,filling,1,right,Purple_Circle_Grid_1.jpg,Blue_Star_Chess_1.jpg,Green_Plus_Grid_3.jpg,right,1322.7500000211876,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,35,filling,1,left,Red_Triangle_Chess_2.jpg,Blue_Circle_Chess_4.jpg,Green_Plus_Dots_2.jpg,left,1163.0849999783095,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,36,filling,0,left,Blue_Plus_Grid_1.jpg,Green_Triangle_Grid_2.jpg,Red_Star_Dots_1.jpg,left,868.255000008503,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,37,filling,1,right,Blue_Plus_Stripes_1.jpg,Red_Triangle_Dots_1.jpg,Purple_Circle_Stripes_3.jpg,right,1088.6949999839999,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,38,filling,1,right,Green_Star_Stripes_1.jpg,Red_Triangle_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,right,978.6449999955948,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,39,filling,0,left,Red_Star_Chess_4.jpg,Blue_Plus_Chess_1.jpg,Green_Circle_Stripes_4.jpg,left,1151.6549999942072,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,0,number,1,right,Red_Circle_Grid_2.jpg,Green_Triangle_Grid_4.jpg,Blue_Plus_Stripes_2.jpg,right,1406.4499999803957,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,1,number,1,left,Red_Star_Grid_1.jpg,Blue_Circle_Stripes_1.jpg,Green_Plus_Grid_2.jpg,left,848.3599999744911,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,2,number,1,right,Purple_Circle_Grid_1.jpg,Green_Plus_Grid_4.jpg,Blue_Triangle_Stripes_1.jpg,right,690.4549999744631,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,3,number,1,right,Purple_Plus_Dots_3.jpg,Blue_Circle_Dots_1.jpg,Green_Star_Grid_3.jpg,right,1343.1149999960326,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,4,number,1,left,Blue_Plus_Stripes_1.jpg,Green_Triangle_Grid_1.jpg,Red_Circle_Stripes_2.jpg,left,897.2100000246428,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,5,number,1,right,Blue_Triangle_Dots_4.jpg,Green_Plus_Dots_2.jpg,Purple_Circle_Stripes_4.jpg,right,654.1500000166707,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,6,number,1,left,Blue_Plus_Chess_1.jpg,Green_Star_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,left,754.1149999888148,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,7,number,1,left,Purple_Plus_Dots_4.jpg,Red_Star_Stripes_4.jpg,Blue_Triangle_Dots_3.jpg,left,763.1099999998696,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,8,number,1,left,Green_Plus_Stripes_4.jpg,Purple_Triangle_Grid_4.jpg,Red_Circle_Stripes_2.jpg,left,616.3599999854341,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,9,number,1,left,Green_Triangle_Chess_2.jpg,Blue_Star_Stripes_2.jpg,Purple_Plus_Chess_3.jpg,left,874.3149999936577,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,10,filling,1,right,Blue_Circle_Stripes_1.jpg,Red_Plus_Grid_1.jpg,Purple_Star_Stripes_2.jpg,left,607.3250000190455,false,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,11,filling,1,left,Green_Triangle_Stripes_3.jpg,Purple_Star_Stripes_2.jpg,Red_Plus_Dots_3.jpg,right,599.1100000101142,false,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,12,filling,1,right,Purple_Triangle_Dots_3.jpg,Blue_Plus_Stripes_3.jpg,Red_Circle_Dots_4.jpg,right,920.2649999933783,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,13,filling,1,left,Red_Triangle_Chess_4.jpg,Green_Star_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,left,849.129999987781,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,14,filling,1,right,Purple_Star_Stripes_1.jpg,Green_Circle_Chess_1.jpg,Red_Triangle_Stripes_4.jpg,right,847.9050000023562,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,15,filling,1,left,Green_Circle_Grid_3.jpg,Blue_Star_Grid_1.jpg,Purple_Plus_Dots_3.jpg,left,1031.2750000157394,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,16,filling,1,left,Green_Star_Grid_1.jpg,Purple_Plus_Grid_2.jpg,Red_Triangle_Dots_1.jpg,left,760.2449999831151,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,17,filling,1,left,Blue_Circle_Stripes_3.jpg,Green_Plus_Stripes_4.jpg,Purple_Star_Grid_3.jpg,left,1187.5899999868125,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,18,filling,1,left,Red_Triangle_Stripes_1.jpg,Purple_Circle_Stripes_2.jpg,Green_Plus_Chess_1.jpg,left,915.1150000107009,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,19,filling,1,right,Purple_Circle_Stripes_3.jpg,Red_Plus_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,right,841.6100000031292,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,20,number,0,right,Purple_Triangle_Dots_3.jpg,Green_Star_Dots_2.jpg,Red_Plus_Stripes_3.jpg,left,865.7949999906123,false,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,21,number,1,left,Green_Circle_Dots_1.jpg,Purple_Star_Chess_1.jpg,Red_Triangle_Dots_3.jpg,right,1396.214999986114,false,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,22,number,1,left,Red_Circle_Chess_2.jpg,Blue_Plus_Dots_2.jpg,Green_Triangle_Chess_1.jpg,left,1561.7550000024494,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,23,number,1,right,Purple_Star_Grid_1.jpg,Blue_Circle_Grid_2.jpg,Green_Plus_Dots_1.jpg,left,905.6799999962095,false,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,24,number,1,left,Blue_Circle_Stripes_3.jpg,Green_Plus_Grid_3.jpg,Purple_Star_Stripes_1.jpg,left,836.29999999539,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,25,number,1,left,Purple_Plus_Grid_2.jpg,Red_Triangle_Stripes_2.jpg,Blue_Circle_Grid_4.jpg,left,923.754999996163,true,high,NA,NA,NA,NA,NA,NA,NA,false
ufT3gHyh,3zvpamtjxqgf8kd3gsoqdmjsr77grt,3s3amizx3yiadicnn72p7qd1s9adcr,ufT3gHyh,2020-0188,2020-11-21,10:55:07,11:16:07,NA,incomplete,26,number,1,right,Green_Star_Chess_1.jpg,Red_Triangle_Chess_4.jpg,Blue_Circle_Dots_1.jpg,right,709.1549999895506,true,high,NA,NA,NA,NA,NA,NA,NA,false
