workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,20,color,1,1,right,Purple_Circle_Dots_1.jpg,Green_Circle_Chess_3.jpg,Purple_Star_Grid_2.jpg,right,1253.9200000464916,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,21,color,1,0,left,Blue_Plus_Stripes_2.jpg,Blue_Triangle_Chess_4.jpg,Red_Plus_Dots_3.jpg,left,1337.3849999625236,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,22,color,1,0,left,Green_Circle_Stripes_2.jpg,Green_Star_Dots_3.jpg,Purple_Circle_Chess_4.jpg,left,1328.0300000333227,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,23,color,1,0,right,Blue_Star_Grid_2.jpg,Red_Star_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,right,862.8150000004098,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,24,color,1,0,left,Purple_Plus_Chess_4.jpg,Purple_Star_Dots_2.jpg,Green_Plus_Stripes_3.jpg,left,1296.970000024885,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,25,color,1,1,right,Green_Triangle_Grid_1.jpg,Purple_Triangle_Chess_2.jpg,Green_Circle_Dots_3.jpg,right,1162.499999976717,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,26,color,1,1,left,Red_Plus_Grid_2.jpg,Red_Triangle_Chess_3.jpg,Blue_Plus_Dots_1.jpg,left,895.7800000207499,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,27,color,1,1,left,Green_Triangle_Stripes_2.jpg,Green_Plus_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,right,912.5249999924563,false,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,28,color,1,1,left,Blue_Circle_Stripes_1.jpg,Blue_Star_Grid_4.jpg,Purple_Circle_Dots_3.jpg,left,1456.194999977015,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,29,color,1,1,right,Red_Plus_Grid_3.jpg,Purple_Plus_Chess_2.jpg,Red_Circle_Dots_4.jpg,right,1194.7849999996834,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,30,color,1,1,left,Red_Star_Grid_1.jpg,Red_Triangle_Stripes_3.jpg,Blue_Star_Chess_2.jpg,left,1328.235000022687,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,31,color,1,1,right,Green_Triangle_Stripes_3.jpg,Red_Triangle_Chess_1.jpg,Green_Plus_Dots_4.jpg,right,1032.500000030268,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,32,color,1,1,left,Blue_Plus_Stripes_4.jpg,Blue_Circle_Chess_1.jpg,Purple_Plus_Dots_2.jpg,left,1273.6199999926612,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,33,color,1,0,right,Red_Plus_Stripes_2.jpg,Purple_Plus_Chess_3.jpg,Red_Star_Grid_4.jpg,right,1020.8049999782816,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,34,color,1,1,left,Blue_Circle_Dots_1.jpg,Blue_Triangle_Chess_4.jpg,Purple_Circle_Grid_3.jpg,left,1279.4899999862537,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,35,color,1,1,right,Blue_Triangle_Grid_2.jpg,Green_Triangle_Stripes_3.jpg,Blue_Plus_Dots_4.jpg,right,978.739999991376,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,36,color,1,1,right,Red_Circle_Chess_3.jpg,Purple_Circle_Stripes_2.jpg,Red_Star_Grid_1.jpg,right,1621.0250000003725,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,37,color,1,1,left,Blue_Star_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,Purple_Star_Chess_1.jpg,left,1240.445000003092,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,38,color,1,1,right,Green_Plus_Stripes_1.jpg,Red_Plus_Chess_4.jpg,Green_Triangle_Grid_2.jpg,right,1044.095000019297,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,39,color,1,1,left,Purple_Plus_Stripes_3.jpg,Purple_Star_Dots_4.jpg,Blue_Plus_Chess_1.jpg,left,986.5349999745376,true,NA,true
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,0,shape,0,0,right,Blue_Triangle_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,Purple_Triangle_Chess_4.jpg,right,936.199999996461,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,1,shape,0,1,right,Red_Circle_Dots_1.jpg,Red_Star_Chess_3.jpg,Green_Circle_Stripes_2.jpg,right,1199.8900000471622,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,2,shape,0,1,left,Green_Triangle_Stripes_4.jpg,Blue_Triangle_Chess_2.jpg,Green_Plus_Dots_3.jpg,left,1118.0900000035763,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,3,shape,0,1,left,Blue_Triangle_Chess_2.jpg,Green_Triangle_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,left,932.024999987334,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,4,shape,0,1,left,Red_Triangle_Dots_1.jpg,Green_Triangle_Chess_2.jpg,Red_Circle_Stripes_3.jpg,left,963.835000002291,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,5,shape,0,1,left,Blue_Triangle_Chess_2.jpg,Red_Triangle_Dots_3.jpg,Blue_Star_Stripes_1.jpg,left,1253.2800000044517,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,6,shape,0,1,right,Green_Plus_Stripes_1.jpg,Green_Star_Chess_2.jpg,Blue_Plus_Dots_3.jpg,right,898.2899999828078,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,7,shape,0,0,right,Purple_Star_Grid_4.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Star_Chess_1.jpg,right,1011.3600000040606,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,8,shape,0,1,left,Green_Plus_Chess_4.jpg,Blue_Plus_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,left,944.054999970831,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,9,shape,0,0,right,Green_Triangle_Chess_3.jpg,Green_Circle_Grid_4.jpg,Blue_Triangle_Dots_2.jpg,right,902.3750000051223,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,10,color,1,0,right,Purple_Star_Stripes_3.jpg,Blue_Star_Chess_2.jpg,Purple_Circle_Dots_4.jpg,left,865.4300000052899,false,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,11,color,1,1,right,Purple_Plus_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,Purple_Star_Chess_2.jpg,left,1044.930000032764,false,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,12,color,1,1,left,Green_Triangle_Grid_4.jpg,Green_Plus_Stripes_1.jpg,Red_Triangle_Chess_3.jpg,right,899.425000010524,false,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,13,color,1,1,left,Green_Triangle_Stripes_4.jpg,Green_Star_Chess_3.jpg,Purple_Triangle_Dots_2.jpg,left,1140.0650000432506,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,14,color,1,1,right,Red_Circle_Grid_3.jpg,Green_Circle_Dots_2.jpg,Red_Triangle_Stripes_4.jpg,right,947.1199999679811,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,15,color,1,1,left,Red_Circle_Chess_4.jpg,Red_Plus_Stripes_3.jpg,Green_Circle_Dots_1.jpg,left,904.4799999683164,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,16,color,1,0,left,Blue_Circle_Stripes_2.jpg,Blue_Star_Chess_1.jpg,Red_Circle_Dots_3.jpg,left,952.8600000194274,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,17,color,1,1,left,Purple_Plus_Dots_3.jpg,Purple_Star_Chess_1.jpg,Red_Plus_Stripes_4.jpg,left,871.7949999845587,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,18,color,1,1,right,Blue_Plus_Dots_2.jpg,Purple_Plus_Chess_3.jpg,Blue_Star_Grid_1.jpg,right,1480.905000003986,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,19,color,1,1,left,Red_Circle_Grid_4.jpg,Red_Triangle_Dots_3.jpg,Green_Circle_Chess_2.jpg,left,964.7850000183098,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,20,shape,0,1,right,Blue_Circle_Chess_1.jpg,Blue_Star_Grid_4.jpg,Purple_Circle_Stripes_3.jpg,left,929.8650000127964,false,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,21,shape,0,1,right,Purple_Circle_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,Green_Circle_Grid_3.jpg,left,768.370000005234,false,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,22,shape,0,1,right,Purple_Triangle_Dots_1.jpg,Purple_Plus_Grid_2.jpg,Blue_Triangle_Chess_3.jpg,right,790.0800000061281,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,23,shape,0,1,right,Green_Star_Stripes_2.jpg,Green_Circle_Chess_3.jpg,Blue_Star_Grid_1.jpg,right,857.6800000155345,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,24,shape,0,1,left,Green_Plus_Stripes_4.jpg,Red_Plus_Grid_1.jpg,Green_Triangle_Dots_3.jpg,left,1103.4699999727309,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,25,shape,0,0,left,Red_Plus_Grid_1.jpg,Green_Plus_Chess_3.jpg,Red_Star_Dots_4.jpg,left,835.674999980256,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,26,shape,0,1,left,Purple_Star_Dots_4.jpg,Green_Star_Stripes_2.jpg,Purple_Triangle_Grid_1.jpg,left,1053.4450000268407,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,27,shape,0,0,right,Green_Triangle_Chess_2.jpg,Green_Plus_Grid_3.jpg,Purple_Triangle_Stripes_1.jpg,right,856.1399999889545,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,28,shape,0,1,right,Green_Circle_Grid_3.jpg,Green_Plus_Chess_4.jpg,Purple_Circle_Stripes_1.jpg,right,1061.954999982845,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,29,shape,0,1,right,Blue_Triangle_Chess_1.jpg,Blue_Plus_Dots_4.jpg,Green_Triangle_Grid_2.jpg,right,796.6899999883026,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,30,color,1,1,left,Green_Plus_Stripes_4.jpg,Green_Star_Dots_2.jpg,Red_Plus_Grid_1.jpg,right,897.4299999536015,false,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,31,color,1,1,left,Purple_Triangle_Dots_1.jpg,Purple_Star_Grid_2.jpg,Blue_Triangle_Stripes_3.jpg,right,1053.505000018049,false,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,32,color,1,1,left,Red_Circle_Chess_1.jpg,Red_Plus_Stripes_3.jpg,Purple_Circle_Grid_2.jpg,left,786.6849999991246,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,33,color,1,1,right,Purple_Plus_Chess_2.jpg,Green_Plus_Dots_1.jpg,Purple_Circle_Grid_4.jpg,right,1088.7299999594688,true,high,false
eI7D9FKk,32204agabep2jqz0kncwzihmy16hgu,3ifs6q0hjmw7sah5c7t0dsxvbwiis3,eI7D9FKk,2020-0188,2020-06-16,17:57:36,18:11:18,NA,incomplete,34,color,1,1,right,Red_Star_Chess_3.jpg,Green_Star_Stripes_1.jpg,Red_Plus_Grid_4.jpg,right,808.4099999978207,true,high,false
