workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,35,number,1,1,right,Purple_Triangle_Chess_1.jpg,Purple_Plus_Stripes_4.jpg,Green_Star_Dots_1.jpg,right,488.4550000006566,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,36,number,1,1,right,Green_Plus_Grid_3.jpg,Green_Star_Dots_4.jpg,Red_Circle_Stripes_3.jpg,right,688.4849999996368,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,37,number,1,1,left,Blue_Circle_Chess_2.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Stripes_1.jpg,right,489.2550000003539,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,38,number,1,1,right,Blue_Plus_Dots_4.jpg,Blue_Star_Chess_2.jpg,Green_Circle_Grid_4.jpg,right,551.644999999553,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,39,number,1,1,right,Green_Plus_Chess_2.jpg,Green_Star_Stripes_4.jpg,Blue_Circle_Grid_2.jpg,right,558.645000000135,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,40,number,1,1,left,Blue_Triangle_Stripes_3.jpg,Red_Circle_Dots_3.jpg,Blue_Star_Grid_1.jpg,left,592.9299999998184,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,41,number,1,1,right,Purple_Star_Grid_3.jpg,Purple_Circle_Dots_1.jpg,Red_Plus_Stripes_3.jpg,right,489.2200000003213,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,42,number,1,1,right,Blue_Star_Chess_4.jpg,Blue_Circle_Dots_2.jpg,Green_Plus_Grid_4.jpg,right,591.8350000001956,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,43,number,1,1,left,Purple_Plus_Stripes_1.jpg,Blue_Triangle_Grid_1.jpg,Purple_Circle_Dots_4.jpg,left,526.8999999999069,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,44,number,1,0,right,Red_Plus_Chess_4.jpg,Red_Circle_Stripes_3.jpg,Blue_Star_Grid_4.jpg,right,494.3250000005355,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,45,number,1,1,right,Green_Star_Dots_1.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Grid_1.jpg,right,541.1400000003632,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,46,number,1,1,left,Green_Star_Stripes_2.jpg,Blue_Circle_Chess_2.jpg,Green_Plus_Grid_3.jpg,left,538.1850000002887,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,47,number,1,1,right,Green_Triangle_Stripes_1.jpg,Green_Circle_Chess_2.jpg,Red_Plus_Grid_1.jpg,right,513.0600000001723,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,48,number,1,1,right,Blue_Triangle_Chess_2.jpg,Blue_Star_Grid_3.jpg,Red_Plus_Dots_2.jpg,right,618.7049999998417,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,49,number,1,1,left,Purple_Circle_Grid_4.jpg,Red_Star_Chess_4.jpg,Purple_Triangle_Stripes_1.jpg,left,568.3800000005867,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,50,number,1,0,right,Purple_Star_Dots_2.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Circle_Grid_2.jpg,right,521.350000000908,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,51,number,1,1,left,Red_Plus_Grid_2.jpg,Green_Star_Stripes_2.jpg,Red_Circle_Dots_4.jpg,left,514.1300000004703,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,52,number,1,0,left,Purple_Triangle_Dots_1.jpg,Green_Plus_Grid_1.jpg,Purple_Star_Chess_2.jpg,left,507.864999999525,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,53,number,1,0,right,Green_Circle_Dots_3.jpg,Green_Star_Stripes_1.jpg,Blue_Plus_Grid_3.jpg,right,401.1650000002701,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,54,number,1,1,right,Red_Circle_Chess_2.jpg,Red_Triangle_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,right,645.0249999999069,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,55,number,1,1,right,Red_Circle_Chess_4.jpg,Red_Star_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,right,543.0900000002002,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,56,number,1,1,left,Red_Circle_Dots_1.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Stripes_2.jpg,left,511.53499999968335,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,57,number,1,1,left,Green_Plus_Dots_1.jpg,Purple_Star_Grid_1.jpg,Green_Circle_Stripes_2.jpg,left,505.22999999986496,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,58,number,1,1,left,Purple_Plus_Chess_4.jpg,Blue_Triangle_Grid_4.jpg,Purple_Star_Stripes_2.jpg,left,702.5549999998184,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,59,number,1,1,left,Red_Star_Chess_1.jpg,Purple_Triangle_Grid_1.jpg,Red_Circle_Dots_2.jpg,left,1118.5400000003865,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,60,color,0,1,right,Green_Triangle_Dots_4.jpg,Purple_Star_Chess_4.jpg,Green_Plus_Stripes_3.jpg,right,443.77499999979045,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,61,color,0,0,left,Red_Triangle_Dots_3.jpg,Red_Plus_Stripes_2.jpg,Purple_Star_Grid_3.jpg,right,702.070000000298,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,62,color,0,0,right,Green_Circle_Dots_3.jpg,Purple_Triangle_Grid_3.jpg,Green_Star_Stripes_1.jpg,left,524.2049999997253,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,63,color,0,1,left,Blue_Plus_Dots_1.jpg,Blue_Circle_Grid_4.jpg,Purple_Triangle_Chess_1.jpg,right,566.3550000007963,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,64,color,0,1,left,Blue_Star_Dots_3.jpg,Blue_Circle_Chess_1.jpg,Red_Triangle_Grid_3.jpg,right,519.5849999999627,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,65,color,0,0,right,Purple_Plus_Grid_1.jpg,Green_Star_Stripes_1.jpg,Purple_Circle_Dots_3.jpg,left,490.8599999998696,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,66,color,0,1,right,Green_Triangle_Chess_2.jpg,Red_Circle_Dots_2.jpg,Green_Star_Grid_1.jpg,left,594.5050000000047,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,67,color,0,1,right,Purple_Triangle_Stripes_3.jpg,Green_Circle_Grid_3.jpg,Purple_Star_Dots_2.jpg,right,629.0449999996927,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,68,color,0,1,left,Red_Triangle_Grid_4.jpg,Red_Circle_Dots_1.jpg,Blue_Star_Stripes_4.jpg,left,601.520000000135,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,69,color,0,1,right,Purple_Plus_Stripes_2.jpg,Green_Triangle_Chess_2.jpg,Purple_Circle_Grid_4.jpg,right,801.4199999998091,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,70,color,0,1,left,Red_Circle_Stripes_2.jpg,Red_Plus_Grid_1.jpg,Purple_Star_Dots_2.jpg,left,526.9450000005309,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,71,color,0,1,right,Blue_Star_Dots_3.jpg,Red_Circle_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,right,494.85499999986496,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,72,color,0,0,right,Green_Triangle_Dots_4.jpg,Red_Plus_Chess_4.jpg,Green_Star_Grid_2.jpg,right,479.8049999999348,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,73,color,0,1,right,Blue_Star_Dots_3.jpg,Green_Circle_Grid_3.jpg,Blue_Plus_Chess_2.jpg,right,471.2449999996461,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,74,color,0,1,right,Red_Circle_Grid_4.jpg,Purple_Star_Chess_4.jpg,Red_Triangle_Dots_2.jpg,right,754.0799999997253,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,75,color,0,1,left,Red_Circle_Chess_1.jpg,Red_Triangle_Dots_2.jpg,Green_Star_Stripes_1.jpg,left,434.25000000023283,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,76,color,0,1,left,Red_Triangle_Dots_2.jpg,Red_Plus_Stripes_4.jpg,Green_Star_Grid_2.jpg,left,435.4599999996135,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,77,color,0,0,right,Blue_Plus_Grid_4.jpg,Purple_Circle_Dots_4.jpg,Blue_Triangle_Stripes_3.jpg,right,787.7749999997905,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,78,color,0,1,right,Green_Triangle_Stripes_1.jpg,Red_Circle_Grid_1.jpg,Green_Plus_Chess_3.jpg,right,455.11499999975786,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,79,color,0,1,left,Purple_Star_Dots_3.jpg,Purple_Triangle_Grid_2.jpg,Blue_Circle_Stripes_3.jpg,left,713.9750000006752,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,80,color,0,1,left,Blue_Plus_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Star_Chess_2.jpg,left,637.604999999865,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,81,color,0,1,right,Blue_Plus_Grid_2.jpg,Green_Star_Stripes_2.jpg,Blue_Triangle_Chess_1.jpg,right,430.2799999995623,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,82,color,0,0,right,Purple_Star_Chess_3.jpg,Red_Circle_Grid_3.jpg,Purple_Plus_Dots_4.jpg,right,763.6149999998743,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,83,color,0,0,right,Blue_Star_Grid_1.jpg,Purple_Circle_Chess_1.jpg,Blue_Plus_Stripes_3.jpg,right,463.03499999968335,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,84,color,0,0,right,Purple_Circle_Grid_4.jpg,Red_Triangle_Stripes_4.jpg,Purple_Plus_Dots_2.jpg,left,548.6900000005262,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,85,color,0,1,left,Purple_Circle_Stripes_2.jpg,Purple_Triangle_Grid_3.jpg,Green_Star_Chess_2.jpg,right,639.3850000003586,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,86,color,0,0,left,Red_Triangle_Grid_2.jpg,Red_Star_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,left,693.4649999993853,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,87,color,0,1,right,Purple_Circle_Chess_3.jpg,Red_Star_Stripes_3.jpg,Purple_Triangle_Dots_4.jpg,left,1195.8299999997253,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,88,color,0,1,right,Blue_Triangle_Grid_2.jpg,Red_Star_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,left,610.2000000000698,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,89,color,0,1,left,Red_Star_Chess_2.jpg,Red_Triangle_Dots_1.jpg,Green_Circle_Stripes_2.jpg,left,479.9700000003213,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,90,number,1,1,left,Purple_Circle_Grid_3.jpg,Green_Star_Stripes_3.jpg,Purple_Plus_Chess_2.jpg,left,705.0250000002561,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,91,number,1,1,left,Purple_Star_Chess_1.jpg,Blue_Plus_Grid_1.jpg,Purple_Circle_Dots_3.jpg,left,537.605000000447,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,92,number,1,1,right,Blue_Circle_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,Red_Star_Dots_4.jpg,left,735.9450000004144,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,93,number,1,1,right,Blue_Circle_Grid_1.jpg,Blue_Star_Chess_3.jpg,Red_Triangle_Stripes_1.jpg,left,604.9899999997579,false,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,94,number,1,1,right,Green_Circle_Grid_3.jpg,Green_Star_Dots_4.jpg,Blue_Triangle_Stripes_3.jpg,right,697.1599999997998,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,95,number,1,1,left,Red_Plus_Chess_3.jpg,Blue_Circle_Dots_3.jpg,Red_Star_Grid_4.jpg,left,782.460000000312,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,96,number,1,1,right,Purple_Circle_Chess_4.jpg,Purple_Plus_Grid_3.jpg,Green_Star_Stripes_4.jpg,right,631.984999999986,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,97,number,1,1,left,Blue_Triangle_Stripes_4.jpg,Green_Circle_Chess_4.jpg,Blue_Star_Dots_1.jpg,left,555.5400000002701,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,98,number,1,0,right,Red_Plus_Grid_4.jpg,Red_Star_Stripes_2.jpg,Blue_Circle_Dots_4.jpg,right,602.4500000003027,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,99,number,1,1,right,Green_Plus_Grid_1.jpg,Green_Triangle_Dots_4.jpg,Purple_Circle_Chess_1.jpg,right,918.3199999998324,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,100,number,1,1,left,Purple_Star_Stripes_2.jpg,Red_Plus_Grid_2.jpg,Purple_Circle_Chess_4.jpg,left,517.7850000000326,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,101,number,1,0,right,Purple_Plus_Grid_4.jpg,Purple_Circle_Dots_3.jpg,Red_Star_Chess_4.jpg,right,630.9199999996927,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,102,number,1,1,right,Blue_Circle_Grid_2.jpg,Blue_Star_Dots_4.jpg,Green_Triangle_Stripes_2.jpg,right,559.7399999997579,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,103,number,1,1,right,Purple_Triangle_Grid_4.jpg,Purple_Circle_Chess_2.jpg,Green_Plus_Stripes_4.jpg,right,559.2999999999302,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,104,number,1,1,right,Purple_Triangle_Dots_1.jpg,Purple_Star_Grid_2.jpg,Red_Plus_Stripes_1.jpg,right,525.4899999999907,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,105,number,1,1,left,Blue_Plus_Dots_4.jpg,Green_Star_Grid_4.jpg,Blue_Triangle_Stripes_3.jpg,left,568.0149999997811,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,106,number,1,0,right,Purple_Circle_Dots_1.jpg,Purple_Plus_Chess_3.jpg,Green_Star_Grid_1.jpg,right,513.1600000003818,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,107,number,1,1,left,Purple_Star_Grid_3.jpg,Red_Circle_Stripes_3.jpg,Purple_Triangle_Dots_4.jpg,left,592.4249999998137,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,108,number,1,0,left,Blue_Circle_Dots_4.jpg,Red_Triangle_Stripes_4.jpg,Blue_Plus_Chess_2.jpg,left,558.5800000008894,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,109,number,1,1,right,Blue_Circle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,Purple_Star_Stripes_2.jpg,right,506.20499999960884,true,low,false
5HhW1Ik8,3ni0wfppjctpbx4ya2wphz5gism608,3ls2amnw5j35bgdviyh02peg3ojqog,5HhW1Ik8,2020-0188,2020-06-04,13:36:37,13:56:15,NA,incomplete,110,number,1,1,left,Red_Circle_Chess_2.jpg,Purple_Plus_Grid_2.jpg,Red_Triangle_Dots_4.jpg,left,585.6750000002794,true,low,false
