workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,27,number,1,1,left,Red_Star_Chess_4.jpg,Blue_Circle_Stripes_4.jpg,Purple_Plus_Chess_3.jpg,left,768.7049999949522,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,28,number,1,1,right,Green_Star_Dots_3.jpg,Purple_Circle_Dots_4.jpg,Blue_Triangle_Grid_3.jpg,right,725.4449999891222,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,29,number,1,1,left,Blue_Triangle_Stripes_2.jpg,Purple_Star_Chess_2.jpg,Red_Circle_Stripes_4.jpg,left,660.3549999999814,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,30,number,1,1,right,Purple_Triangle_Dots_2.jpg,Green_Circle_Dots_4.jpg,Blue_Plus_Stripes_2.jpg,right,698.724999994738,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,31,number,1,1,left,Purple_Circle_Grid_1.jpg,Green_Triangle_Stripes_1.jpg,Red_Star_Grid_2.jpg,left,906.2449999910314,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,32,number,1,1,left,Purple_Plus_Grid_2.jpg,Blue_Triangle_Stripes_2.jpg,Green_Star_Grid_3.jpg,left,630.7150000066031,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,33,number,1,0,left,Red_Plus_Dots_3.jpg,Blue_Star_Grid_3.jpg,Purple_Circle_Dots_4.jpg,left,608.9700000011362,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,34,number,1,1,left,Red_Star_Grid_3.jpg,Green_Circle_Stripes_3.jpg,Blue_Plus_Grid_2.jpg,left,1217.3100000072736,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,35,number,1,1,left,Purple_Star_Grid_3.jpg,Red_Circle_Stripes_3.jpg,Green_Triangle_Grid_2.jpg,left,709.9299999827053,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,36,number,1,1,left,Green_Star_Dots_3.jpg,Blue_Circle_Grid_3.jpg,Red_Plus_Dots_4.jpg,left,759.859999991022,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,37,number,1,1,left,Red_Triangle_Chess_3.jpg,Blue_Circle_Dots_3.jpg,Purple_Plus_Chess_2.jpg,left,636.209999996936,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,38,number,1,1,left,Green_Circle_Chess_2.jpg,Purple_Star_Stripes_2.jpg,Red_Plus_Chess_4.jpg,left,770.9049999830313,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,39,number,1,1,right,Green_Star_Chess_3.jpg,Purple_Plus_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,right,781.5500000142492,true,NA,NA,NA,NA,NA,NA,NA,NA,true
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,0,filling,0,1,right,Purple_Triangle_Dots_4.jpg,Blue_Plus_Grid_4.jpg,Green_Star_Dots_2.jpg,right,1292.2149999940302,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,1,filling,0,1,right,Blue_Triangle_Dots_4.jpg,Green_Plus_Grid_4.jpg,Purple_Star_Dots_1.jpg,none,0,false,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,2,filling,0,1,left,Red_Plus_Dots_1.jpg,Green_Star_Dots_4.jpg,Purple_Circle_Stripes_1.jpg,left,1190.1899999938905,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,3,filling,0,1,right,Blue_Star_Grid_2.jpg,Green_Circle_Dots_2.jpg,Purple_Plus_Grid_3.jpg,right,1075.7500000181608,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,4,filling,0,1,left,Blue_Triangle_Grid_2.jpg,Green_Plus_Grid_3.jpg,Purple_Star_Chess_2.jpg,left,804.5799999963492,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,5,filling,0,1,right,Blue_Triangle_Grid_2.jpg,Green_Plus_Chess_2.jpg,Purple_Circle_Grid_1.jpg,right,1293.98499999661,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,6,filling,0,1,left,Green_Triangle_Dots_3.jpg,Red_Star_Dots_1.jpg,Purple_Circle_Stripes_3.jpg,left,953.2500000204891,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,7,filling,0,1,left,Green_Circle_Grid_1.jpg,Blue_Star_Grid_4.jpg,Purple_Plus_Dots_1.jpg,left,1135.1700000232086,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,8,filling,0,0,right,Blue_Star_Grid_1.jpg,Purple_Plus_Chess_1.jpg,Red_Circle_Grid_3.jpg,right,1038.4950000152458,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,9,filling,0,1,left,Green_Plus_Stripes_4.jpg,Red_Triangle_Stripes_2.jpg,Blue_Circle_Dots_4.jpg,left,945.6800000043586,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,10,number,1,1,right,Red_Plus_Grid_4.jpg,Blue_Circle_Grid_1.jpg,Purple_Triangle_Stripes_4.jpg,left,1212.1249999909196,false,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,11,number,1,1,right,Red_Triangle_Grid_3.jpg,Purple_Plus_Grid_2.jpg,Blue_Circle_Dots_3.jpg,left,974.0900000033434,false,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,12,number,1,1,left,Red_Circle_Grid_1.jpg,Blue_Plus_Dots_1.jpg,Green_Triangle_Grid_3.jpg,right,1076.7300000006799,false,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,13,number,1,1,right,Purple_Star_Dots_3.jpg,Blue_Triangle_Dots_2.jpg,Green_Plus_Chess_3.jpg,right,871.5850000153296,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,14,number,1,1,right,Green_Triangle_Grid_1.jpg,Blue_Star_Grid_4.jpg,Red_Plus_Dots_1.jpg,right,1147.2850000136532,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,15,number,1,1,left,Green_Triangle_Grid_3.jpg,Red_Star_Stripes_3.jpg,Blue_Plus_Grid_1.jpg,left,1385.2500000211876,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,16,number,1,1,left,Red_Star_Chess_3.jpg,Green_Plus_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,left,635.2900000056252,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,17,number,1,1,left,Purple_Plus_Dots_4.jpg,Red_Circle_Chess_4.jpg,Blue_Star_Dots_2.jpg,left,664.5499999867752,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,18,number,1,1,left,Red_Plus_Grid_1.jpg,Purple_Star_Chess_1.jpg,Green_Triangle_Grid_2.jpg,left,651.4700000116136,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,19,number,1,0,left,Purple_Circle_Stripes_4.jpg,Blue_Triangle_Dots_4.jpg,Red_Plus_Stripes_3.jpg,left,1474.774999980582,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,20,filling,0,1,right,Blue_Circle_Dots_1.jpg,Purple_Plus_Stripes_1.jpg,Green_Star_Dots_2.jpg,left,863.9499999990221,false,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,21,filling,0,1,right,Blue_Triangle_Chess_4.jpg,Red_Circle_Stripes_4.jpg,Purple_Plus_Chess_3.jpg,left,738.260000012815,false,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,22,filling,0,1,left,Blue_Circle_Chess_2.jpg,Green_Triangle_Chess_4.jpg,Purple_Star_Dots_2.jpg,left,985.4249999916647,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,23,filling,0,1,left,Red_Triangle_Dots_3.jpg,Blue_Star_Dots_4.jpg,Green_Circle_Stripes_3.jpg,left,1112.2700000123587,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,24,filling,0,1,left,Red_Star_Dots_4.jpg,Green_Plus_Dots_1.jpg,Purple_Circle_Stripes_4.jpg,left,1131.4300000085495,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,25,filling,0,1,left,Purple_Plus_Dots_4.jpg,Red_Star_Dots_1.jpg,Green_Triangle_Chess_4.jpg,left,1055.6199999991804,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,26,filling,0,1,left,Green_Circle_Grid_2.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,left,900.2949999994598,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,27,filling,0,1,left,Purple_Star_Dots_1.jpg,Green_Circle_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,left,970.4899999778718,true,low,NA,NA,NA,NA,NA,NA,NA,false
z8TUdBCK,3atyli1pswfm29bow6spg463876ojo,37zheehm60z6j9fu31o2evzbzrb37i,z8TUdBCK,2020-0188,2020-11-18,04:13:25,04:41:35,NA,incomplete,28,filling,0,1,left,Green_Circle_Chess_3.jpg,Purple_Star_Chess_1.jpg,Red_Plus_Dots_3.jpg,left,1247.60500001139,true,low,NA,NA,NA,NA,NA,NA,NA,false
