workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,10,filling,1,right,Blue_Plus_Grid_2.jpg,Purple_Circle_Dots_2.jpg,Green_Star_Grid_3.jpg,right,1149.64000000339,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,11,filling,0,right,Blue_Circle_Stripes_4.jpg,Purple_Star_Dots_4.jpg,Green_Plus_Stripes_2.jpg,right,1015.2000000015832,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,12,filling,0,right,Green_Plus_Chess_3.jpg,Blue_Circle_Stripes_3.jpg,Red_Star_Chess_2.jpg,right,1192.3400000014808,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,13,filling,1,left,Green_Circle_Dots_3.jpg,Blue_Triangle_Dots_2.jpg,Purple_Plus_Grid_3.jpg,left,1092.5300000017742,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,14,filling,0,left,Blue_Plus_Chess_1.jpg,Red_Circle_Chess_3.jpg,Purple_Star_Stripes_1.jpg,left,1237.5000000029104,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,15,filling,1,right,Green_Star_Chess_2.jpg,Blue_Triangle_Dots_2.jpg,Red_Circle_Chess_3.jpg,right,1059.7699999999022,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,16,filling,1,right,Blue_Plus_Dots_4.jpg,Red_Triangle_Stripes_4.jpg,Purple_Circle_Dots_3.jpg,left,873.8500000035856,false,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,17,filling,1,right,Red_Star_Dots_2.jpg,Green_Triangle_Chess_2.jpg,Purple_Circle_Dots_3.jpg,right,1075.2350000038277,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,18,filling,1,right,Green_Plus_Dots_4.jpg,Purple_Circle_Grid_4.jpg,Blue_Star_Dots_3.jpg,right,1093.159999996773,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,19,filling,1,left,Green_Circle_Chess_3.jpg,Blue_Star_Chess_2.jpg,Red_Plus_Grid_3.jpg,left,1025.7549999951152,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,20,number,1,right,Blue_Star_Stripes_3.jpg,Purple_Plus_Stripes_2.jpg,Green_Triangle_Chess_3.jpg,right,1451.0200000003679,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,21,number,1,left,Blue_Plus_Grid_3.jpg,Red_Triangle_Chess_3.jpg,Green_Star_Grid_4.jpg,left,1273.7350000025472,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,22,number,1,right,Purple_Plus_Stripes_4.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Chess_4.jpg,right,1076.90499999444,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,23,number,1,left,Green_Plus_Dots_3.jpg,Purple_Circle_Grid_3.jpg,Blue_Star_Dots_4.jpg,left,1313.2599999953527,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,24,number,0,right,Red_Circle_Stripes_2.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,right,1132.1200000019744,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,25,number,1,left,Red_Circle_Chess_4.jpg,Green_Star_Grid_4.jpg,Purple_Triangle_Chess_2.jpg,left,1326.4300000009825,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,26,number,1,left,Purple_Circle_Chess_4.jpg,Blue_Triangle_Stripes_4.jpg,Red_Plus_Chess_1.jpg,left,875.1850000044797,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,27,number,1,right,Red_Star_Dots_3.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Grid_3.jpg,right,1177.2350000028964,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,28,number,1,right,Purple_Star_Chess_2.jpg,Green_Plus_Chess_3.jpg,Red_Triangle_Dots_2.jpg,right,972.415000003879,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,29,number,1,right,Red_Plus_Dots_2.jpg,Green_Circle_Dots_4.jpg,Blue_Star_Grid_2.jpg,right,896.5349999999162,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,30,number,1,left,Blue_Triangle_Dots_4.jpg,Red_Star_Chess_4.jpg,Purple_Plus_Dots_3.jpg,left,1002.0050000021001,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,31,number,1,left,Red_Circle_Stripes_4.jpg,Purple_Plus_Chess_4.jpg,Green_Star_Stripes_1.jpg,left,965.9899999969639,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,32,number,1,left,Red_Plus_Grid_3.jpg,Blue_Circle_Chess_3.jpg,Purple_Triangle_Grid_2.jpg,left,898.654999997234,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,33,number,0,left,Red_Triangle_Grid_3.jpg,Purple_Plus_Chess_3.jpg,Blue_Star_Grid_2.jpg,left,931.4549999980954,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,34,number,1,left,Green_Star_Dots_3.jpg,Purple_Circle_Grid_3.jpg,Red_Triangle_Dots_4.jpg,left,1364.199999996461,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,35,number,0,right,Green_Plus_Dots_2.jpg,Red_Star_Dots_4.jpg,Blue_Triangle_Grid_2.jpg,right,784.8550000053365,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,36,number,1,right,Green_Circle_Stripes_3.jpg,Purple_Star_Stripes_4.jpg,Blue_Triangle_Chess_3.jpg,right,1022.3399999958929,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,37,number,1,left,Blue_Triangle_Grid_4.jpg,Red_Plus_Dots_4.jpg,Purple_Circle_Grid_3.jpg,left,946.4999999981374,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,38,number,1,right,Blue_Triangle_Dots_4.jpg,Green_Circle_Dots_2.jpg,Red_Plus_Chess_4.jpg,right,913.4800000028918,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,39,number,1,left,Green_Star_Stripes_2.jpg,Red_Plus_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,left,976.535000001546,true,NA,NA,NA,NA,NA,NA,NA,NA,true
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,0,filling,1,right,Green_Star_Chess_3.jpg,Purple_Circle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,left,1048.2849999971222,false,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,1,filling,1,left,Blue_Star_Grid_1.jpg,Purple_Triangle_Grid_4.jpg,Green_Plus_Dots_1.jpg,left,1180.534999999567,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,2,filling,1,right,Blue_Star_Stripes_4.jpg,Green_Plus_Dots_4.jpg,Purple_Triangle_Stripes_1.jpg,right,1100.1299999988405,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,3,filling,1,left,Blue_Plus_Dots_1.jpg,Red_Triangle_Dots_4.jpg,Purple_Star_Grid_1.jpg,left,810.9150000017835,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,4,filling,0,left,Blue_Circle_Chess_1.jpg,Red_Star_Chess_4.jpg,Purple_Triangle_Dots_1.jpg,right,782.6449999993201,false,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,5,filling,1,right,Green_Star_Dots_1.jpg,Purple_Circle_Stripes_1.jpg,Red_Plus_Dots_3.jpg,left,725.2450000015087,false,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,6,filling,1,right,Red_Triangle_Chess_3.jpg,Blue_Star_Grid_3.jpg,Green_Plus_Chess_4.jpg,right,999.6850000023842,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,7,filling,1,left,Purple_Circle_Dots_1.jpg,Blue_Plus_Dots_2.jpg,Green_Star_Grid_1.jpg,left,1009.3450000057928,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,8,filling,1,right,Green_Star_Grid_3.jpg,Red_Circle_Dots_3.jpg,Blue_Plus_Grid_2.jpg,right,901.4900000039488,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,9,filling,1,left,Green_Circle_Stripes_4.jpg,Purple_Triangle_Stripes_1.jpg,Blue_Plus_Grid_4.jpg,left,818.794999999227,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,10,filling,0,left,Blue_Star_Dots_2.jpg,Green_Plus_Dots_1.jpg,Red_Circle_Grid_2.jpg,right,936.4800000039395,false,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,11,filling,1,left,Green_Star_Dots_1.jpg,Red_Circle_Dots_2.jpg,Purple_Triangle_Grid_1.jpg,left,1111.2300000023097,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,12,filling,1,right,Red_Star_Dots_4.jpg,Purple_Circle_Grid_4.jpg,Blue_Triangle_Dots_3.jpg,left,1231.4399999958696,false,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,13,filling,1,left,Purple_Triangle_Dots_3.jpg,Green_Star_Dots_2.jpg,Red_Plus_Chess_3.jpg,left,1083.9449999984354,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,14,filling,1,left,Blue_Star_Stripes_4.jpg,Purple_Triangle_Stripes_2.jpg,Red_Plus_Grid_4.jpg,left,948.4050000028219,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,15,filling,1,right,Green_Triangle_Dots_1.jpg,Blue_Star_Stripes_1.jpg,Red_Circle_Dots_2.jpg,right,941.1649999965448,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,16,filling,1,left,Purple_Star_Stripes_2.jpg,Green_Plus_Stripes_4.jpg,Red_Triangle_Grid_2.jpg,left,1001.7949999965494,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,17,filling,1,left,Purple_Triangle_Dots_4.jpg,Blue_Plus_Dots_2.jpg,Green_Circle_Grid_4.jpg,left,1028.3199999976205,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,18,filling,1,right,Purple_Star_Chess_2.jpg,Green_Circle_Grid_2.jpg,Red_Triangle_Chess_4.jpg,right,961.0500000052853,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,19,filling,1,left,Purple_Circle_Dots_3.jpg,Red_Plus_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,left,910.1149999987101,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,20,filling,1,left,Red_Circle_Dots_2.jpg,Green_Plus_Dots_3.jpg,Blue_Star_Chess_2.jpg,left,991.9599999992643,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,21,filling,1,left,Purple_Triangle_Grid_2.jpg,Green_Plus_Grid_3.jpg,Red_Circle_Chess_2.jpg,left,954.1450000032783,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,22,filling,1,left,Blue_Circle_Chess_3.jpg,Red_Plus_Chess_2.jpg,Green_Triangle_Grid_3.jpg,left,906.8450000048615,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,23,filling,0,left,Green_Triangle_Dots_4.jpg,Red_Circle_Dots_1.jpg,Purple_Star_Grid_4.jpg,left,802.7549999969779,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,24,filling,1,right,Purple_Plus_Grid_4.jpg,Red_Star_Dots_4.jpg,Green_Circle_Grid_3.jpg,left,1133.97499999695,false,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,25,filling,1,right,Green_Triangle_Chess_2.jpg,Purple_Circle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,right,944.5549999945797,true,low,NA,NA,NA,NA,NA,NA,NA,false
6A94hcRV,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3m1cvsfp64ig9cju8fci1uubcy0aq2,6A94hcRV,2020-0188,2020-05-21,13:08:35,13:30:35,NA,incomplete,26,filling,1,right,Purple_Triangle_Chess_3.jpg,Blue_Star_Grid_3.jpg,Green_Plus_Chess_1.jpg,right,908.7199999995064,true,low,NA,NA,NA,NA,NA,NA,NA,false
