workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,17,color,0,left,Purple_Triangle_Grid_2.jpg,Purple_Plus_Chess_4.jpg,Red_Circle_Stripes_2.jpg,left,1822.0799999980954,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,18,color,1,right,Red_Star_Grid_4.jpg,Blue_Triangle_Chess_4.jpg,Red_Plus_Stripes_2.jpg,right,826.8649999954505,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,19,color,1,right,Purple_Circle_Chess_3.jpg,Red_Plus_Stripes_3.jpg,Purple_Star_Grid_1.jpg,right,873.0349999968894,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,20,number,1,left,Blue_Star_Stripes_2.jpg,Purple_Plus_Dots_2.jpg,Blue_Triangle_Chess_3.jpg,left,1231.8249999952968,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,21,number,1,right,Red_Star_Chess_1.jpg,Red_Plus_Dots_2.jpg,Purple_Circle_Grid_1.jpg,right,961.3749999989523,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,22,number,1,left,Blue_Star_Dots_3.jpg,Purple_Triangle_Chess_3.jpg,Blue_Plus_Stripes_2.jpg,left,925.6699999968987,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,23,number,1,left,Green_Star_Dots_1.jpg,Red_Circle_Chess_1.jpg,Green_Triangle_Stripes_4.jpg,left,826.9450000079814,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,24,number,1,right,Green_Triangle_Dots_3.jpg,Green_Star_Chess_4.jpg,Blue_Plus_Grid_3.jpg,right,793.0800000031013,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,25,number,0,right,Purple_Circle_Chess_2.jpg,Purple_Star_Grid_3.jpg,Green_Plus_Stripes_2.jpg,right,1040.5199999950128,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,26,number,1,left,Red_Triangle_Chess_2.jpg,Green_Star_Grid_2.jpg,Red_Plus_Dots_3.jpg,left,1090.0850000034552,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,27,number,1,right,Blue_Star_Dots_4.jpg,Blue_Triangle_Grid_2.jpg,Red_Plus_Stripes_4.jpg,right,881.439999997383,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,28,number,1,right,Red_Triangle_Dots_3.jpg,Red_Circle_Stripes_2.jpg,Blue_Plus_Chess_3.jpg,right,881.5500000055181,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,29,number,1,right,Red_Plus_Dots_1.jpg,Red_Star_Grid_2.jpg,Blue_Circle_Chess_1.jpg,right,937.5049999944167,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,30,number,0,right,Green_Star_Stripes_4.jpg,Green_Plus_Chess_1.jpg,Purple_Circle_Dots_4.jpg,right,923.320000001695,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,31,number,1,right,Green_Triangle_Chess_4.jpg,Green_Circle_Stripes_3.jpg,Red_Plus_Grid_4.jpg,right,713.6299999983748,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,32,number,1,right,Green_Star_Dots_1.jpg,Green_Triangle_Chess_2.jpg,Blue_Plus_Stripes_1.jpg,right,772.7200000081211,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,33,number,1,right,Red_Star_Stripes_2.jpg,Red_Triangle_Grid_1.jpg,Blue_Plus_Chess_2.jpg,right,758.7349999957951,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,34,number,1,right,Blue_Circle_Stripes_4.jpg,Blue_Star_Dots_2.jpg,Red_Plus_Chess_4.jpg,right,761.7750000063097,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,35,number,1,left,Green_Star_Dots_4.jpg,Blue_Circle_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,left,913.3400000137044,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,36,number,1,left,Red_Star_Stripes_4.jpg,Purple_Triangle_Chess_4.jpg,Red_Circle_Grid_3.jpg,left,1016.2399999971967,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,37,number,1,left,Red_Plus_Dots_4.jpg,Blue_Star_Chess_4.jpg,Red_Triangle_Grid_1.jpg,left,799.8499999957858,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,38,number,1,right,Blue_Star_Dots_4.jpg,Blue_Plus_Stripes_2.jpg,Purple_Circle_Grid_4.jpg,right,851.2250000057975,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,39,number,1,right,Purple_Circle_Grid_2.jpg,Purple_Plus_Chess_3.jpg,Red_Star_Stripes_2.jpg,right,800.1749999966705,true,NA,true
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,0,color,1,right,Red_Star_Dots_3.jpg,Blue_Plus_Grid_3.jpg,Red_Triangle_Chess_2.jpg,left,917.6699999952689,false,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,1,color,1,right,Red_Star_Stripes_1.jpg,Green_Triangle_Dots_1.jpg,Red_Circle_Chess_4.jpg,right,1305.9249999932945,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,2,color,1,left,Green_Plus_Chess_1.jpg,Green_Circle_Dots_2.jpg,Blue_Triangle_Grid_1.jpg,left,634.2000000004191,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,3,color,1,right,Purple_Star_Dots_1.jpg,Red_Circle_Grid_1.jpg,Purple_Plus_Chess_3.jpg,right,887.1550000039861,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,4,color,1,left,Purple_Plus_Dots_4.jpg,Purple_Triangle_Chess_3.jpg,Blue_Star_Stripes_4.jpg,left,901.3100000011036,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,5,color,1,left,Blue_Star_Stripes_2.jpg,Blue_Circle_Chess_3.jpg,Green_Plus_Dots_2.jpg,left,856.5399999934016,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,6,color,1,left,Red_Triangle_Chess_2.jpg,Red_Circle_Stripes_4.jpg,Purple_Star_Grid_2.jpg,left,668.2800000126008,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,7,color,0,right,Green_Plus_Stripes_2.jpg,Purple_Triangle_Dots_2.jpg,Green_Star_Grid_1.jpg,right,997.029999998631,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,8,color,1,right,Green_Circle_Dots_3.jpg,Red_Star_Grid_3.jpg,Green_Plus_Stripes_4.jpg,right,543.9749999932246,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,9,color,0,left,Red_Circle_Chess_3.jpg,Red_Triangle_Dots_1.jpg,Blue_Plus_Grid_3.jpg,left,929.3150000012247,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,10,color,1,right,Red_Plus_Grid_3.jpg,Purple_Circle_Stripes_3.jpg,Red_Triangle_Chess_1.jpg,left,810.8899999933783,false,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,11,color,1,left,Green_Circle_Dots_4.jpg,Green_Plus_Stripes_2.jpg,Blue_Star_Grid_4.jpg,left,1008.9799999987008,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,12,color,0,left,Blue_Star_Grid_3.jpg,Blue_Plus_Chess_1.jpg,Purple_Circle_Dots_3.jpg,left,819.6849999949336,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,13,color,1,right,Blue_Plus_Grid_1.jpg,Green_Triangle_Stripes_1.jpg,Blue_Star_Chess_2.jpg,right,791.2500000093132,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,14,color,1,left,Blue_Plus_Grid_1.jpg,Blue_Triangle_Chess_2.jpg,Purple_Circle_Stripes_1.jpg,left,891.1450000014156,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,15,color,1,left,Blue_Triangle_Stripes_2.jpg,Blue_Circle_Dots_4.jpg,Purple_Plus_Chess_2.jpg,left,935.8199999987846,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,16,color,1,right,Purple_Plus_Stripes_2.jpg,Green_Star_Dots_2.jpg,Purple_Circle_Chess_1.jpg,right,1122.9549999989104,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,17,color,0,right,Purple_Star_Chess_2.jpg,Green_Circle_Grid_2.jpg,Purple_Triangle_Dots_3.jpg,right,1098.5899999941466,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,18,color,1,left,Blue_Plus_Grid_2.jpg,Blue_Circle_Dots_1.jpg,Green_Star_Chess_2.jpg,left,747.3099999915576,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,19,color,1,right,Purple_Circle_Chess_1.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Stripes_2.jpg,right,738.4549999987939,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,20,color,1,left,Purple_Plus_Stripes_3.jpg,Purple_Circle_Chess_4.jpg,Red_Star_Dots_3.jpg,left,728.4749999962514,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,21,color,1,right,Red_Plus_Grid_2.jpg,Purple_Circle_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,right,1271.710000000894,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,22,color,1,right,Green_Star_Stripes_2.jpg,Purple_Plus_Dots_2.jpg,Green_Triangle_Chess_1.jpg,right,644.1550000017742,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,23,color,1,left,Purple_Triangle_Stripes_4.jpg,Purple_Circle_Chess_3.jpg,Green_Star_Dots_4.jpg,left,582.7200000057928,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,24,color,0,right,Blue_Plus_Chess_4.jpg,Red_Star_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,right,558.564999999362,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,25,color,0,left,Purple_Circle_Dots_3.jpg,Purple_Plus_Chess_1.jpg,Blue_Triangle_Grid_3.jpg,left,699.8949999979232,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,26,color,0,left,Blue_Plus_Chess_2.jpg,Blue_Star_Dots_3.jpg,Red_Triangle_Stripes_2.jpg,left,553.5450000024866,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,27,color,1,left,Purple_Circle_Dots_4.jpg,Purple_Plus_Chess_1.jpg,Green_Triangle_Stripes_4.jpg,right,851.8949999997858,false,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,28,color,1,right,Red_Circle_Chess_3.jpg,Purple_Plus_Stripes_3.jpg,Red_Triangle_Dots_1.jpg,left,921.7849999986356,false,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,29,color,1,right,Purple_Circle_Grid_1.jpg,Green_Triangle_Dots_1.jpg,Purple_Star_Chess_2.jpg,none,0,false,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,30,number,1,right,Red_Plus_Grid_1.jpg,Red_Star_Dots_4.jpg,Green_Triangle_Stripes_1.jpg,left,873.6550000030547,false,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,31,number,1,right,Red_Plus_Chess_2.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Grid_2.jpg,right,1412.2799999895506,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,32,number,1,right,Red_Star_Grid_4.jpg,Red_Plus_Chess_3.jpg,Green_Triangle_Stripes_4.jpg,right,1003.3549999934621,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,33,number,1,right,Blue_Plus_Stripes_4.jpg,Blue_Star_Dots_2.jpg,Green_Triangle_Grid_4.jpg,right,828.8849999953527,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,34,number,1,right,Purple_Star_Dots_4.jpg,Purple_Triangle_Stripes_1.jpg,Green_Circle_Chess_4.jpg,right,800.4349999973783,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,35,number,1,right,Blue_Plus_Stripes_4.jpg,Blue_Triangle_Dots_1.jpg,Green_Circle_Chess_4.jpg,right,608.9800000045216,true,low,false
aNmkGfdK,32xn26mty2w7ui75x62r6ind7a7l00,3dr23u6we9rwr5sy5o8z2ivphknet5,aNmkGfdK,2020-0188,2020-05-21,14:05:10,14:28:52,NA,incomplete,36,number,0,left,Red_Triangle_Dots_1.jpg,Purple_Star_Stripes_1.jpg,Red_Circle_Grid_3.jpg,left,820.1949999929639,true,low,false
