workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,22,number,1,right,Red_Circle_Dots_2.jpg,Green_Star_Dots_3.jpg,Purple_Plus_Stripes_2.jpg,right,812.6099999935832,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,23,number,1,right,Red_Triangle_Stripes_2.jpg,Blue_Star_Stripes_1.jpg,Green_Plus_Dots_2.jpg,right,1688.8899999903515,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,24,number,0,left,Red_Star_Stripes_1.jpg,Purple_Triangle_Dots_1.jpg,Green_Plus_Stripes_3.jpg,left,1281.7449999856763,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,25,number,1,left,Blue_Circle_Grid_1.jpg,Purple_Triangle_Dots_1.jpg,Red_Star_Grid_4.jpg,left,1503.3150000090245,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,26,number,1,right,Green_Plus_Stripes_2.jpg,Red_Star_Stripes_3.jpg,Blue_Triangle_Grid_2.jpg,right,997.4749999819323,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,27,number,1,right,Blue_Star_Grid_2.jpg,Red_Triangle_Grid_3.jpg,Purple_Plus_Dots_2.jpg,right,740.1700000045821,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,28,number,1,left,Blue_Circle_Chess_4.jpg,Red_Plus_Stripes_4.jpg,Purple_Star_Chess_2.jpg,left,731.2050000182353,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,29,number,1,left,Red_Circle_Dots_1.jpg,Green_Star_Stripes_1.jpg,Purple_Triangle_Dots_3.jpg,left,860.6650000147056,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,30,number,1,left,Purple_Plus_Chess_4.jpg,Blue_Circle_Stripes_4.jpg,Green_Triangle_Chess_2.jpg,left,633.7950000015553,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,31,number,1,right,Green_Star_Dots_2.jpg,Red_Circle_Dots_1.jpg,Blue_Plus_Chess_2.jpg,right,622.7249999938067,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,32,number,1,left,Blue_Triangle_Dots_4.jpg,Green_Circle_Chess_4.jpg,Red_Plus_Dots_2.jpg,left,709.9100000050385,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,33,number,1,left,Blue_Triangle_Chess_2.jpg,Red_Star_Stripes_2.jpg,Green_Circle_Chess_3.jpg,left,705.4000000061933,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,34,number,1,left,Blue_Star_Stripes_3.jpg,Green_Circle_Grid_3.jpg,Red_Plus_Stripes_4.jpg,left,749.0500000130851,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,35,number,1,left,Blue_Triangle_Chess_1.jpg,Red_Star_Stripes_1.jpg,Green_Plus_Chess_3.jpg,left,768.7199999927543,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,36,number,1,right,Purple_Plus_Dots_4.jpg,Green_Star_Dots_3.jpg,Blue_Triangle_Stripes_4.jpg,right,829.055000009248,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,37,number,1,left,Red_Star_Grid_3.jpg,Purple_Triangle_Chess_3.jpg,Green_Plus_Grid_2.jpg,left,742.8000000072643,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,38,number,1,right,Purple_Circle_Dots_2.jpg,Red_Star_Dots_1.jpg,Blue_Triangle_Stripes_2.jpg,right,621.899999998277,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,39,number,1,left,Green_Star_Grid_4.jpg,Blue_Triangle_Dots_4.jpg,Purple_Plus_Grid_3.jpg,left,770.0999999942724,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,0,filling,0,left,Red_Triangle_Grid_4.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Chess_4.jpg,right,1580.710000009276,false,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,1,filling,1,left,Blue_Star_Stripes_1.jpg,Green_Triangle_Stripes_2.jpg,Red_Plus_Grid_1.jpg,right,1286.6400000057183,false,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,2,filling,1,right,Purple_Triangle_Grid_4.jpg,Blue_Plus_Dots_4.jpg,Red_Star_Grid_1.jpg,left,890.6699999934062,false,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,3,filling,1,right,Blue_Circle_Stripes_2.jpg,Red_Plus_Grid_2.jpg,Green_Star_Stripes_1.jpg,right,1036.8699999817181,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,4,filling,1,right,Purple_Circle_Grid_3.jpg,Red_Plus_Dots_3.jpg,Green_Star_Grid_1.jpg,right,1038.1800000031944,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,5,filling,1,left,Red_Plus_Grid_1.jpg,Purple_Circle_Grid_2.jpg,Green_Triangle_Stripes_1.jpg,left,1132.785000023432,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,6,filling,1,left,Blue_Triangle_Grid_4.jpg,Red_Plus_Grid_1.jpg,Green_Star_Chess_4.jpg,left,1002.6099999959115,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,7,filling,1,left,Green_Star_Chess_1.jpg,Purple_Circle_Chess_2.jpg,Blue_Plus_Stripes_1.jpg,left,1177.9500000120606,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,8,filling,1,right,Blue_Star_Stripes_1.jpg,Green_Circle_Dots_1.jpg,Red_Triangle_Stripes_2.jpg,right,859.5750000094995,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,9,filling,1,right,Purple_Triangle_Grid_4.jpg,Green_Star_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,right,1045.0899999996182,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,10,filling,1,right,Blue_Star_Grid_2.jpg,Purple_Plus_Chess_2.jpg,Green_Circle_Grid_1.jpg,right,1137.8900000127032,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,11,filling,1,left,Purple_Circle_Grid_3.jpg,Green_Plus_Grid_2.jpg,Blue_Star_Stripes_3.jpg,left,1018.2450000138488,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,12,filling,1,left,Purple_Circle_Chess_2.jpg,Green_Plus_Chess_3.jpg,Red_Star_Dots_2.jpg,left,1002.1450000058394,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,13,filling,1,right,Blue_Star_Grid_3.jpg,Purple_Triangle_Stripes_3.jpg,Green_Plus_Grid_1.jpg,right,1068.6899999855086,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,14,filling,1,left,Purple_Plus_Dots_1.jpg,Blue_Circle_Dots_4.jpg,Red_Star_Chess_1.jpg,left,930.675000010524,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,15,filling,1,left,Red_Plus_Dots_1.jpg,Purple_Star_Dots_3.jpg,Green_Circle_Grid_1.jpg,left,996.820000000298,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,16,filling,1,right,Red_Triangle_Dots_2.jpg,Blue_Plus_Grid_2.jpg,Green_Circle_Dots_3.jpg,right,1004.6199999924283,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,17,filling,1,right,Purple_Plus_Chess_3.jpg,Red_Circle_Dots_3.jpg,Green_Star_Chess_1.jpg,right,783.2350000098813,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,18,filling,0,left,Purple_Triangle_Grid_2.jpg,Blue_Plus_Grid_4.jpg,Red_Circle_Dots_2.jpg,left,893.9550000068266,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,19,filling,1,right,Purple_Triangle_Chess_2.jpg,Blue_Plus_Grid_2.jpg,Green_Star_Chess_1.jpg,left,717.8450000064913,false,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,20,filling,1,left,Green_Circle_Stripes_3.jpg,Red_Plus_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,left,1287.6950000063516,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,21,filling,1,right,Blue_Triangle_Dots_2.jpg,Red_Plus_Chess_2.jpg,Purple_Circle_Dots_4.jpg,right,1001.894999993965,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,22,filling,0,left,Red_Plus_Stripes_2.jpg,Green_Triangle_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,left,930.915000004461,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,23,filling,1,left,Green_Triangle_Stripes_2.jpg,Blue_Plus_Stripes_4.jpg,Red_Star_Dots_2.jpg,left,1266.0699999833014,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,24,filling,0,left,Blue_Circle_Grid_3.jpg,Red_Plus_Grid_1.jpg,Green_Triangle_Dots_3.jpg,left,1282.630000001518,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,25,filling,0,right,Blue_Plus_Chess_3.jpg,Red_Circle_Dots_3.jpg,Purple_Star_Chess_4.jpg,right,1309.754999994766,true,low,NA,NA,NA,NA,NA,NA,NA,false
uxxwbs2E,372ages0j7iqu68t52ou18jnn9hxrx,3m0bcwmb8z9qcjk8q2bkouw3ihsbws,uxxwbs2E,2020-0188,2020-05-21,12:27:37,12:50:39,NA,incomplete,26,filling,1,right,Red_Star_Chess_3.jpg,Green_Triangle_Grid_3.jpg,Blue_Circle_Chess_2.jpg,left,710.4099999996834,false,low,NA,NA,NA,NA,NA,NA,NA,false
