workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,10,color,1,right,Purple_Plus_Chess_4.jpg,Red_Circle_Chess_2.jpg,Purple_Triangle_Stripes_1.jpg,right,1374.404999995022,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,11,color,1,right,Purple_Star_Chess_1.jpg,Red_Plus_Chess_4.jpg,Purple_Circle_Stripes_2.jpg,right,556.1049999960233,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,12,color,0,right,Green_Triangle_Chess_1.jpg,Blue_Star_Chess_4.jpg,Green_Plus_Dots_2.jpg,right,483.5099999909289,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,13,color,1,right,Green_Triangle_Chess_3.jpg,Purple_Plus_Chess_4.jpg,Green_Star_Stripes_1.jpg,right,533.6700000043493,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,14,color,1,left,Purple_Star_Chess_3.jpg,Purple_Triangle_Stripes_2.jpg,Green_Plus_Chess_4.jpg,left,413.5850000020582,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,15,color,1,right,Red_Circle_Grid_4.jpg,Purple_Plus_Grid_1.jpg,Red_Triangle_Dots_2.jpg,right,458.0800000112504,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,16,color,1,right,Red_Triangle_Dots_1.jpg,Green_Circle_Dots_2.jpg,Red_Plus_Stripes_3.jpg,right,637.6849999942351,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,17,color,0,left,Blue_Plus_Grid_3.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Grid_4.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,18,color,1,right,Green_Star_Chess_4.jpg,Blue_Circle_Chess_1.jpg,Green_Plus_Dots_3.jpg,right,502.4450000055367,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,19,color,1,left,Green_Plus_Chess_1.jpg,Green_Triangle_Stripes_2.jpg,Blue_Star_Chess_3.jpg,left,446.7399999994086,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,20,filling,1,right,Purple_Plus_Dots_4.jpg,Purple_Star_Chess_1.jpg,Red_Circle_Dots_3.jpg,left,459.2300000076648,false,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,21,filling,1,left,Purple_Circle_Grid_3.jpg,Green_Plus_Grid_2.jpg,Purple_Star_Dots_1.jpg,left,1108.9000000065425,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,22,filling,1,left,Blue_Star_Stripes_3.jpg,Purple_Plus_Stripes_1.jpg,Blue_Triangle_Chess_4.jpg,left,1006.5799999865703,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,23,filling,1,left,Green_Plus_Dots_4.jpg,Purple_Triangle_Dots_3.jpg,Green_Star_Grid_1.jpg,left,1083.344999991823,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,24,filling,0,left,Blue_Triangle_Stripes_3.jpg,Red_Plus_Stripes_4.jpg,Blue_Star_Chess_1.jpg,left,734.1149999992922,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,25,filling,1,left,Purple_Triangle_Grid_1.jpg,Red_Plus_Grid_2.jpg,Purple_Star_Stripes_3.jpg,left,1303.37999999756,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,26,filling,1,right,Purple_Plus_Dots_2.jpg,Purple_Star_Stripes_1.jpg,Green_Circle_Dots_4.jpg,left,798.4450000076322,false,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,27,filling,1,right,Red_Plus_Chess_2.jpg,Red_Circle_Dots_3.jpg,Purple_Star_Chess_4.jpg,right,844.7500000038417,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,28,filling,1,left,Green_Circle_Dots_1.jpg,Blue_Triangle_Dots_3.jpg,Green_Plus_Stripes_2.jpg,left,792.7950000012061,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,29,filling,1,right,Green_Circle_Dots_1.jpg,Green_Star_Stripes_2.jpg,Blue_Plus_Dots_4.jpg,right,790.3899999946589,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,30,filling,0,left,Purple_Triangle_Stripes_2.jpg,Green_Circle_Stripes_3.jpg,Purple_Star_Grid_1.jpg,left,772.3649999970803,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,31,filling,1,left,Green_Triangle_Dots_3.jpg,Red_Circle_Dots_4.jpg,Green_Star_Chess_2.jpg,left,850.4749999992782,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,32,filling,1,right,Green_Star_Chess_4.jpg,Green_Plus_Grid_3.jpg,Red_Triangle_Chess_2.jpg,right,925.7700000016484,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,33,filling,0,right,Green_Star_Dots_3.jpg,Green_Plus_Chess_4.jpg,Purple_Circle_Dots_1.jpg,right,918.5849999921629,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,34,filling,1,right,Purple_Triangle_Grid_1.jpg,Purple_Star_Chess_4.jpg,Green_Plus_Grid_2.jpg,right,1022.1549999987474,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,35,filling,1,right,Red_Plus_Chess_3.jpg,Red_Star_Grid_1.jpg,Blue_Triangle_Chess_2.jpg,right,820.785000003525,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,36,filling,1,left,Blue_Plus_Chess_4.jpg,Purple_Triangle_Chess_1.jpg,Blue_Star_Grid_2.jpg,left,1040.1699999929406,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,37,filling,1,left,Green_Star_Chess_3.jpg,Red_Circle_Chess_1.jpg,Green_Triangle_Dots_4.jpg,left,763.9400000043679,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,38,filling,1,left,Blue_Plus_Dots_3.jpg,Purple_Circle_Dots_1.jpg,Blue_Triangle_Stripes_2.jpg,left,674.6300000086194,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,39,filling,1,right,Green_Star_Dots_2.jpg,Green_Plus_Chess_3.jpg,Purple_Circle_Dots_1.jpg,right,700.7850000081817,true,NA,NA,NA,NA,NA,NA,NA,NA,true
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,0,color,1,right,Green_Circle_Dots_1.jpg,Red_Triangle_Dots_2.jpg,Green_Star_Chess_4.jpg,left,821.3899999973364,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,1,color,1,right,Blue_Star_Stripes_3.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,right,746.8899999948917,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,2,color,1,right,Blue_Circle_Grid_3.jpg,Purple_Triangle_Grid_4.jpg,Blue_Plus_Chess_1.jpg,right,490.16499999561347,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,3,color,1,left,Red_Triangle_Grid_4.jpg,Red_Star_Dots_1.jpg,Green_Plus_Grid_2.jpg,left,443.80500000261236,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,4,color,1,left,Red_Circle_Grid_4.jpg,Red_Triangle_Dots_2.jpg,Blue_Star_Grid_3.jpg,left,423.2049999991432,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,5,color,0,right,Purple_Circle_Dots_1.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,right,251.88499999057967,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,6,color,1,left,Blue_Star_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,Green_Circle_Dots_2.jpg,right,270.32000001054257,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,7,color,1,right,Purple_Triangle_Stripes_3.jpg,Green_Circle_Stripes_2.jpg,Purple_Star_Chess_1.jpg,left,512.9649999871617,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,8,color,1,right,Purple_Plus_Dots_3.jpg,Red_Circle_Dots_4.jpg,Purple_Star_Stripes_1.jpg,right,89.37500001047738,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,9,color,1,right,Purple_Plus_Stripes_2.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Chess_3.jpg,left,564.2700000025798,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,10,filling,1,right,Green_Plus_Grid_3.jpg,Green_Circle_Dots_2.jpg,Blue_Triangle_Grid_1.jpg,left,337.8300000040326,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,11,filling,1,left,Blue_Star_Dots_3.jpg,Purple_Triangle_Dots_1.jpg,Blue_Plus_Chess_4.jpg,right,778.7099999986822,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,12,filling,0,left,Green_Triangle_Stripes_2.jpg,Blue_Star_Stripes_4.jpg,Green_Circle_Chess_3.jpg,left,800.4450000007637,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,13,filling,1,left,Red_Triangle_Chess_3.jpg,Blue_Circle_Chess_2.jpg,Red_Star_Stripes_1.jpg,right,541.0200000042096,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,14,filling,1,left,Purple_Star_Stripes_3.jpg,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Dots_2.jpg,left,325.46999999613035,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,15,filling,1,left,Red_Triangle_Stripes_2.jpg,Green_Circle_Stripes_1.jpg,Red_Plus_Grid_3.jpg,right,637.589999998454,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,16,filling,0,right,Green_Plus_Stripes_4.jpg,Green_Circle_Grid_1.jpg,Purple_Star_Stripes_3.jpg,left,449.28499999514315,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,17,filling,1,left,Blue_Plus_Dots_3.jpg,Red_Star_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,right,508.41499998932704,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,18,filling,0,left,Purple_Triangle_Chess_1.jpg,Green_Plus_Chess_4.jpg,Purple_Circle_Grid_2.jpg,left,429.3000000034226,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,19,filling,1,right,Blue_Circle_Chess_3.jpg,Blue_Triangle_Dots_2.jpg,Red_Plus_Chess_1.jpg,left,585.9749999945052,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,20,color,0,right,Red_Circle_Dots_2.jpg,Green_Plus_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,right,663.1149999884656,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,21,color,1,left,Purple_Plus_Chess_3.jpg,Purple_Circle_Stripes_2.jpg,Blue_Triangle_Chess_1.jpg,left,258.26999999117106,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,22,color,1,left,Purple_Circle_Chess_1.jpg,Purple_Triangle_Stripes_3.jpg,Red_Plus_Chess_2.jpg,right,366.3550000055693,false,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,23,color,1,right,Green_Circle_Dots_1.jpg,Blue_Triangle_Dots_2.jpg,Green_Star_Grid_4.jpg,right,587.8799999918556,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,24,color,1,left,Purple_Star_Stripes_2.jpg,Purple_Triangle_Grid_4.jpg,Green_Circle_Stripes_3.jpg,left,385.6850000011036,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,25,color,1,left,Green_Plus_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,Blue_Star_Chess_2.jpg,left,664.2599999904633,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,26,color,1,right,Red_Plus_Grid_4.jpg,Purple_Star_Grid_2.jpg,Red_Circle_Dots_3.jpg,right,874.5800000033341,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,27,color,1,left,Blue_Star_Grid_3.jpg,Blue_Triangle_Dots_1.jpg,Green_Plus_Grid_2.jpg,left,1004.929999995511,true,high,NA,NA,NA,NA,NA,NA,NA,false
ZwOYNHnf,338glsui56olvzhlkxidlboc564sfp,3lq8puhqfp5i213p1dh19eqtykqih1,ZwOYNHnf,2020-0188,2020-05-21,16:15:54,16:34:53,NA,incomplete,28,color,1,left,Red_Plus_Stripes_4.jpg,Red_Triangle_Dots_3.jpg,Purple_Circle_Stripes_2.jpg,left,1474.370000010822,true,high,NA,NA,NA,NA,NA,NA,NA,false
