workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,10,filling,0,right,Blue_Star_Chess_4.jpg,Green_Star_Grid_3.jpg,Red_Plus_Chess_1.jpg,right,1436.159999999334,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,11,filling,1,left,Green_Plus_Grid_4.jpg,Blue_Triangle_Grid_2.jpg,Purple_Plus_Stripes_3.jpg,left,1468.7400000002235,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,12,filling,1,right,Purple_Plus_Chess_2.jpg,Red_Plus_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,right,1666.9249999995227,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,13,filling,1,left,Green_Triangle_Dots_3.jpg,Purple_Plus_Dots_1.jpg,Red_Triangle_Stripes_4.jpg,left,1287.159999999858,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,14,filling,1,right,Red_Circle_Dots_3.jpg,Purple_Circle_Chess_2.jpg,Blue_Triangle_Dots_4.jpg,right,1201.380000000412,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,15,filling,1,right,Red_Plus_Stripes_1.jpg,Purple_Plus_Dots_4.jpg,Green_Triangle_Stripes_2.jpg,right,1190.5849999985076,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,16,filling,1,right,Blue_Plus_Chess_4.jpg,Green_Plus_Dots_3.jpg,Purple_Circle_Chess_2.jpg,right,1327.2600000000093,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,17,filling,1,left,Red_Plus_Grid_1.jpg,Blue_Triangle_Grid_4.jpg,Green_Plus_Dots_3.jpg,left,1390.9500000008848,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,18,filling,1,left,Blue_Triangle_Grid_3.jpg,Red_Star_Grid_1.jpg,Green_Triangle_Stripes_4.jpg,left,1340.6850000010454,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,19,filling,1,right,Blue_Triangle_Dots_3.jpg,Red_Triangle_Stripes_4.jpg,Purple_Star_Dots_2.jpg,right,1307.7250000005588,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,20,shape,1,left,Green_Plus_Stripes_1.jpg,Red_Plus_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,left,1799.8499999993946,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,21,shape,0,right,Purple_Plus_Grid_2.jpg,Blue_Circle_Grid_1.jpg,Red_Plus_Stripes_4.jpg,right,864.450000000943,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,22,shape,0,left,Green_Circle_Dots_4.jpg,Blue_Circle_Stripes_1.jpg,Purple_Plus_Dots_3.jpg,left,1351.715000000666,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,23,shape,0,right,Green_Star_Stripes_1.jpg,Blue_Triangle_Stripes_4.jpg,Red_Star_Grid_3.jpg,right,1865.7100000000792,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,24,shape,1,right,Blue_Circle_Stripes_4.jpg,Purple_Plus_Stripes_2.jpg,Red_Circle_Dots_1.jpg,right,1363.6299999998882,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,25,shape,0,left,Purple_Star_Grid_4.jpg,Blue_Star_Dots_3.jpg,Green_Plus_Grid_2.jpg,left,1123.9750000004424,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,26,shape,1,left,Green_Triangle_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,Blue_Star_Grid_4.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,27,shape,1,left,Purple_Circle_Grid_2.jpg,Green_Circle_Chess_3.jpg,Blue_Triangle_Grid_4.jpg,left,1369.585000000312,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,28,shape,1,left,Green_Triangle_Stripes_1.jpg,Red_Triangle_Dots_2.jpg,Purple_Star_Stripes_3.jpg,left,1299.0300000001444,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,29,shape,1,left,Purple_Plus_Chess_1.jpg,Blue_Plus_Grid_2.jpg,Red_Star_Chess_3.jpg,left,1004.9049999997951,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,30,shape,1,right,Green_Star_Stripes_2.jpg,Blue_Triangle_Stripes_4.jpg,Purple_Star_Grid_3.jpg,right,987.7899999992223,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,31,shape,1,left,Red_Plus_Grid_1.jpg,Purple_Plus_Dots_3.jpg,Green_Circle_Grid_2.jpg,left,927.9850000002189,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,32,shape,1,right,Purple_Circle_Dots_1.jpg,Red_Star_Dots_3.jpg,Green_Circle_Grid_4.jpg,right,855.1750000006286,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,33,shape,0,right,Blue_Plus_Stripes_4.jpg,Green_Circle_Stripes_1.jpg,Red_Plus_Grid_2.jpg,right,940.6099999996368,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,34,shape,1,left,Blue_Plus_Dots_3.jpg,Purple_Plus_Grid_1.jpg,Red_Star_Dots_2.jpg,left,1185.3549999996321,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,35,shape,1,right,Red_Star_Chess_1.jpg,Blue_Plus_Chess_4.jpg,Green_Star_Dots_2.jpg,right,1507.5149999993155,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,36,shape,1,right,Green_Triangle_Dots_1.jpg,Purple_Plus_Dots_4.jpg,Blue_Triangle_Chess_2.jpg,right,1009.5300000010757,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,37,shape,1,right,Purple_Triangle_Stripes_1.jpg,Blue_Plus_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,right,1124.2050000000745,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,38,shape,0,left,Purple_Plus_Grid_2.jpg,Red_Plus_Chess_1.jpg,Blue_Triangle_Grid_3.jpg,left,1001.9900000006892,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,39,shape,0,right,Blue_Circle_Chess_2.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Grid_1.jpg,right,1690.5249999999069,true,NA,NA,NA,NA,NA,NA,NA,NA,true
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,0,filling,1,right,Blue_Plus_Stripes_4.jpg,Red_Plus_Grid_2.jpg,Purple_Triangle_Stripes_1.jpg,left,1252.28000000061,false,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,1,filling,1,left,Blue_Star_Dots_4.jpg,Purple_Circle_Dots_2.jpg,Green_Star_Stripes_3.jpg,left,1475.705000000773,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,2,filling,1,left,Purple_Plus_Dots_4.jpg,Red_Triangle_Dots_3.jpg,Green_Plus_Grid_1.jpg,left,1298.0950000000885,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,3,filling,0,left,Green_Circle_Grid_2.jpg,Blue_Star_Grid_1.jpg,Red_Circle_Stripes_3.jpg,left,1245.9650000000838,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,4,filling,1,left,Green_Star_Grid_2.jpg,Blue_Triangle_Grid_4.jpg,Purple_Star_Chess_1.jpg,right,1375.8850000012899,false,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,5,filling,1,right,Blue_Circle_Dots_4.jpg,Purple_Circle_Chess_1.jpg,Red_Star_Dots_2.jpg,right,1184.5600000015693,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,6,filling,1,right,Blue_Plus_Chess_4.jpg,Purple_Plus_Dots_3.jpg,Green_Triangle_Chess_1.jpg,right,1189.0399999993388,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,7,filling,1,left,Purple_Star_Chess_1.jpg,Blue_Circle_Chess_2.jpg,Red_Star_Stripes_4.jpg,left,1269.3350000007777,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,8,filling,1,left,Blue_Star_Grid_1.jpg,Red_Plus_Grid_3.jpg,Purple_Star_Chess_4.jpg,left,1282.1549999989802,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,9,filling,1,left,Purple_Star_Grid_4.jpg,Red_Plus_Grid_3.jpg,Blue_Star_Stripes_1.jpg,left,1335.600000000326,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,10,shape,1,right,Red_Star_Stripes_4.jpg,Blue_Triangle_Stripes_2.jpg,Purple_Star_Grid_3.jpg,left,1317.3449999995064,false,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,11,shape,1,right,Blue_Star_Grid_3.jpg,Green_Circle_Grid_4.jpg,Purple_Star_Stripes_2.jpg,left,1522.989999999525,false,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,12,shape,1,right,Purple_Triangle_Stripes_4.jpg,Green_Star_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,right,923.8750000004657,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,13,shape,0,right,Red_Star_Grid_2.jpg,Blue_Triangle_Grid_3.jpg,Green_Star_Dots_1.jpg,right,993.8899999997811,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,14,shape,1,left,Red_Circle_Chess_3.jpg,Green_Circle_Stripes_1.jpg,Blue_Star_Chess_2.jpg,right,1362.1699999985285,false,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,15,shape,1,right,Purple_Plus_Grid_2.jpg,Green_Star_Grid_4.jpg,Red_Plus_Chess_1.jpg,right,1103.5350000002654,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,16,shape,1,left,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Stripes_4.jpg,Red_Star_Grid_3.jpg,left,982.8450000004377,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,17,shape,1,right,Red_Star_Stripes_3.jpg,Green_Plus_Stripes_4.jpg,Blue_Star_Grid_2.jpg,right,1106.1199999985984,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,18,shape,1,left,Blue_Plus_Chess_4.jpg,Green_Plus_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,left,915.1299999993062,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,19,shape,1,left,Red_Plus_Grid_4.jpg,Purple_Plus_Dots_1.jpg,Blue_Star_Grid_2.jpg,left,900.1450000014156,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,20,filling,1,right,Red_Star_Chess_1.jpg,Blue_Star_Dots_4.jpg,Green_Circle_Chess_3.jpg,left,965.1900000008754,false,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,21,filling,1,right,Red_Circle_Grid_3.jpg,Purple_Circle_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,right,1363.4750000000931,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,22,filling,1,left,Red_Plus_Stripes_1.jpg,Green_Triangle_Stripes_4.jpg,Blue_Plus_Grid_2.jpg,left,1391.5250000009546,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,23,filling,1,left,Green_Plus_Grid_3.jpg,Blue_Star_Grid_4.jpg,Red_Plus_Stripes_2.jpg,left,1487.4449999987846,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,24,filling,0,right,Purple_Triangle_Stripes_2.jpg,Blue_Triangle_Dots_1.jpg,Red_Circle_Stripes_3.jpg,right,1100.7100000006612,true,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,25,filling,0,left,Red_Plus_Dots_1.jpg,Green_Star_Dots_4.jpg,Purple_Plus_Grid_2.jpg,right,1081.4050000007264,false,high,NA,NA,NA,NA,NA,NA,NA,false
WHs8P4tv,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3wmoan2srfafy3903ibxtndkqvkvn3,WHs8P4tv,2020-0188,2020-11-18,17:43:34,18:05:32,NA,incomplete,26,filling,0,right,Purple_Plus_Stripes_2.jpg,Red_Plus_Grid_1.jpg,Green_Triangle_Stripes_4.jpg,left,819.5300000007264,false,high,NA,NA,NA,NA,NA,NA,NA,false
