workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,10,color,1,right,Green_Plus_Grid_4.jpg,Purple_Star_Grid_2.jpg,Green_Circle_Dots_3.jpg,right,694.7349999973085,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,11,color,0,left,Blue_Plus_Dots_2.jpg,Blue_Star_Grid_1.jpg,Green_Triangle_Dots_4.jpg,left,909.8999999987427,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,12,color,1,left,Green_Plus_Stripes_4.jpg,Green_Triangle_Chess_3.jpg,Red_Circle_Stripes_1.jpg,left,708.5800000058953,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,13,color,1,right,Green_Star_Dots_3.jpg,Blue_Circle_Dots_1.jpg,Green_Plus_Chess_4.jpg,right,690.2500000142027,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,14,color,1,left,Green_Star_Dots_2.jpg,Green_Plus_Chess_4.jpg,Purple_Triangle_Dots_1.jpg,left,632.7549999987241,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,15,color,1,right,Red_Triangle_Dots_1.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Grid_2.jpg,right,632.3750000010477,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,16,color,1,left,Purple_Plus_Grid_2.jpg,Purple_Triangle_Dots_3.jpg,Blue_Star_Grid_1.jpg,left,690.3750000055879,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,17,color,1,right,Purple_Triangle_Dots_4.jpg,Green_Circle_Dots_2.jpg,Purple_Plus_Grid_1.jpg,left,464.31999999913387,false,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,18,color,1,left,Red_Triangle_Stripes_3.jpg,Red_Star_Chess_2.jpg,Green_Plus_Stripes_1.jpg,left,560.1699999970151,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,19,color,1,left,Green_Triangle_Dots_4.jpg,Green_Plus_Stripes_2.jpg,Purple_Circle_Dots_3.jpg,left,717.9600000090431,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,20,filling,0,right,Blue_Triangle_Chess_2.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Chess_3.jpg,right,1042.5649999961024,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,21,filling,1,right,Green_Star_Dots_2.jpg,Green_Plus_Chess_4.jpg,Blue_Circle_Dots_3.jpg,right,1027.0000000018626,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,22,filling,1,left,Blue_Plus_Dots_2.jpg,Green_Triangle_Dots_4.jpg,Blue_Star_Chess_1.jpg,left,1402.830000006361,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,23,filling,1,right,Purple_Plus_Dots_4.jpg,Purple_Circle_Grid_3.jpg,Green_Star_Dots_1.jpg,right,1268.915000007837,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,24,filling,1,left,Red_Star_Stripes_2.jpg,Purple_Triangle_Stripes_1.jpg,Red_Circle_Grid_3.jpg,left,1115.2900000015507,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,25,filling,1,right,Blue_Star_Stripes_2.jpg,Blue_Circle_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,right,960.8649999863701,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,26,filling,0,right,Green_Triangle_Stripes_3.jpg,Green_Plus_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,left,948.6800000013318,false,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,27,filling,1,right,Green_Triangle_Dots_4.jpg,Green_Circle_Grid_3.jpg,Red_Plus_Dots_1.jpg,right,1232.6199999952223,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,28,filling,1,left,Purple_Star_Dots_2.jpg,Green_Triangle_Dots_4.jpg,Purple_Circle_Chess_1.jpg,left,1097.5200000102632,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,29,filling,1,right,Purple_Plus_Stripes_4.jpg,Purple_Circle_Grid_2.jpg,Green_Triangle_Stripes_3.jpg,right,959.6350000065286,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,30,filling,0,left,Blue_Triangle_Stripes_2.jpg,Purple_Circle_Stripes_4.jpg,Blue_Star_Chess_3.jpg,left,1027.0849999942584,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,31,filling,1,left,Green_Plus_Dots_3.jpg,Purple_Circle_Dots_2.jpg,Green_Star_Chess_4.jpg,left,1155.784999995376,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,32,filling,0,left,Green_Star_Grid_1.jpg,Red_Triangle_Grid_4.jpg,Green_Plus_Dots_2.jpg,left,1135.519999996177,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,33,filling,0,left,Purple_Triangle_Grid_4.jpg,Red_Plus_Grid_1.jpg,Purple_Circle_Dots_3.jpg,left,931.88000000373,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,34,filling,1,right,Purple_Star_Stripes_4.jpg,Purple_Plus_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,right,816.9449999986682,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,35,filling,1,right,Purple_Plus_Dots_1.jpg,Purple_Triangle_Chess_2.jpg,Green_Star_Dots_4.jpg,right,954.3150000099558,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,36,filling,1,right,Red_Triangle_Chess_2.jpg,Red_Star_Dots_4.jpg,Green_Circle_Chess_3.jpg,right,893.7100000039209,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,37,filling,1,right,Blue_Circle_Stripes_2.jpg,Blue_Triangle_Chess_3.jpg,Red_Star_Stripes_4.jpg,right,1028.8850000069942,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,38,filling,1,right,Purple_Star_Grid_1.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Grid_4.jpg,right,981.404999998631,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,39,filling,1,left,Red_Circle_Chess_3.jpg,Blue_Triangle_Chess_1.jpg,Red_Plus_Stripes_4.jpg,left,863.7700000108453,true,NA,true
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,0,color,1,left,Blue_Star_Chess_1.jpg,Blue_Plus_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,right,1079.425000003539,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,1,color,1,right,Green_Plus_Grid_3.jpg,Blue_Star_Grid_2.jpg,Green_Triangle_Chess_4.jpg,left,1110.9399999986636,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,2,color,1,left,Green_Plus_Stripes_4.jpg,Green_Circle_Grid_3.jpg,Red_Star_Stripes_2.jpg,left,732.5950000085868,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,3,color,0,right,Purple_Circle_Chess_2.jpg,Green_Star_Chess_4.jpg,Purple_Triangle_Dots_3.jpg,right,441.15499999315944,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,4,color,1,right,Green_Star_Stripes_4.jpg,Purple_Triangle_Stripes_3.jpg,Green_Plus_Dots_2.jpg,right,522.46500000183,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,5,color,1,left,Red_Star_Chess_3.jpg,Red_Plus_Dots_4.jpg,Green_Circle_Chess_1.jpg,left,584.2200000042794,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,6,color,1,right,Blue_Triangle_Chess_2.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Grid_4.jpg,right,506.93000000319444,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,7,color,1,left,Blue_Circle_Grid_3.jpg,Blue_Plus_Chess_1.jpg,Purple_Star_Grid_2.jpg,left,488.01000000094064,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,8,color,1,left,Purple_Star_Chess_4.jpg,Purple_Triangle_Stripes_1.jpg,Blue_Plus_Chess_3.jpg,left,582.7950000093551,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,9,color,1,right,Red_Star_Stripes_4.jpg,Blue_Circle_Stripes_1.jpg,Red_Triangle_Grid_2.jpg,right,498.539999985951,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,10,filling,0,left,Red_Star_Dots_4.jpg,Blue_Circle_Dots_1.jpg,Red_Plus_Chess_2.jpg,right,433.4250000101747,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,11,filling,1,left,Red_Circle_Chess_2.jpg,Purple_Plus_Chess_3.jpg,Red_Triangle_Grid_1.jpg,right,450.924999997369,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,12,filling,1,left,Red_Plus_Chess_4.jpg,Green_Triangle_Chess_1.jpg,Red_Circle_Stripes_3.jpg,right,458.4549999999581,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,13,filling,1,left,Blue_Plus_Dots_3.jpg,Purple_Star_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,left,658.4350000048289,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,14,filling,0,right,Blue_Star_Chess_3.jpg,Blue_Plus_Dots_1.jpg,Green_Circle_Chess_2.jpg,right,747.4800000054529,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,15,filling,0,right,Green_Circle_Chess_4.jpg,Green_Plus_Grid_1.jpg,Purple_Star_Chess_3.jpg,right,774.9949999997625,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,16,filling,1,right,Green_Triangle_Stripes_4.jpg,Green_Circle_Dots_2.jpg,Red_Star_Stripes_3.jpg,left,658.5800000029849,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,17,filling,1,left,Purple_Star_Dots_1.jpg,Green_Plus_Dots_3.jpg,Purple_Circle_Grid_4.jpg,right,570.1699999917764,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,18,filling,0,left,Blue_Triangle_Grid_3.jpg,Purple_Circle_Grid_4.jpg,Blue_Plus_Dots_2.jpg,left,750.0149999978021,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,19,filling,0,left,Blue_Circle_Chess_1.jpg,Green_Triangle_Chess_2.jpg,Blue_Plus_Stripes_4.jpg,right,754.4599999964703,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,20,color,1,right,Purple_Circle_Stripes_3.jpg,Green_Star_Stripes_4.jpg,Purple_Triangle_Grid_2.jpg,right,550.1650000078371,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,21,color,0,right,Purple_Triangle_Stripes_1.jpg,Red_Circle_Stripes_4.jpg,Purple_Star_Grid_2.jpg,right,913.7100000079954,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,22,color,1,right,Green_Plus_Chess_4.jpg,Purple_Triangle_Chess_3.jpg,Green_Star_Stripes_2.jpg,right,480.23499999544583,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,23,color,1,left,Green_Star_Chess_4.jpg,Green_Circle_Grid_1.jpg,Red_Triangle_Chess_2.jpg,left,447.54000000830274,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,24,color,1,right,Green_Triangle_Chess_3.jpg,Blue_Star_Chess_1.jpg,Green_Plus_Grid_4.jpg,right,552.2749999945518,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,25,color,0,right,Blue_Triangle_Chess_1.jpg,Purple_Star_Chess_4.jpg,Blue_Plus_Dots_2.jpg,right,435.83000000217,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,26,color,1,left,Green_Star_Grid_3.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Grid_4.jpg,left,507.9450000048382,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,27,color,1,left,Red_Triangle_Stripes_3.jpg,Red_Star_Dots_4.jpg,Purple_Plus_Stripes_1.jpg,left,418.9850000111619,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,28,color,1,right,Purple_Circle_Grid_1.jpg,Green_Triangle_Grid_2.jpg,Purple_Plus_Dots_4.jpg,right,451.35499999742024,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,29,color,1,right,Green_Circle_Grid_1.jpg,Red_Triangle_Grid_2.jpg,Green_Star_Stripes_4.jpg,right,404.53499999421183,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,30,filling,1,right,Green_Circle_Stripes_3.jpg,Green_Triangle_Chess_1.jpg,Red_Plus_Stripes_2.jpg,left,431.2999999965541,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,31,filling,1,right,Green_Star_Chess_4.jpg,Green_Triangle_Dots_2.jpg,Purple_Circle_Chess_1.jpg,left,415.47500000160653,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,32,filling,1,left,Blue_Triangle_Chess_4.jpg,Green_Star_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,right,530.0099999876693,false,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,33,filling,1,left,Purple_Star_Dots_1.jpg,Blue_Triangle_Dots_3.jpg,Purple_Circle_Grid_2.jpg,left,743.3799999998882,true,high,false
UrxXYfm0,3j6bhnx0vc5zv8hudcso2u6bq3dnka,37qw5d2zrkze345s3lh9033h4yxs8h,UrxXYfm0,2020-0188,2020-05-21,14:31:58,14:49:33,NA,incomplete,34,filling,1,right,Green_Star_Grid_1.jpg,Green_Circle_Chess_4.jpg,Purple_Plus_Grid_3.jpg,right,835.3599999973085,true,high,false
