workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,11,color,0,right,Green_Circle_Chess_3.jpg,Red_Circle_Grid_4.jpg,Green_Plus_Dots_1.jpg,right,421.7900000002701,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,12,color,0,left,Green_Circle_Stripes_1.jpg,Green_Star_Dots_2.jpg,Blue_Circle_Chess_3.jpg,left,500.5250000031665,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,13,color,1,left,Green_Star_Dots_2.jpg,Green_Triangle_Grid_1.jpg,Red_Star_Stripes_4.jpg,left,451.3599999991711,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,14,color,1,left,Red_Plus_Grid_1.jpg,Red_Star_Stripes_2.jpg,Blue_Plus_Dots_4.jpg,left,383.0450000022538,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,15,color,1,right,Blue_Star_Stripes_2.jpg,Green_Star_Chess_1.jpg,Blue_Plus_Grid_3.jpg,right,383.9799999987008,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,16,color,1,right,Red_Plus_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,Red_Circle_Chess_3.jpg,right,444.3050000045914,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,17,color,1,right,Red_Triangle_Chess_1.jpg,Blue_Triangle_Dots_3.jpg,Red_Circle_Grid_2.jpg,right,393.36999999789987,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,18,color,1,left,Green_Star_Grid_1.jpg,Green_Plus_Chess_2.jpg,Red_Star_Stripes_4.jpg,left,434.52000000257976,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,19,color,1,right,Green_Star_Chess_4.jpg,Red_Star_Stripes_1.jpg,Green_Plus_Dots_3.jpg,right,361.1250000030268,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,20,shape,1,left,Red_Circle_Dots_1.jpg,Green_Circle_Chess_4.jpg,Red_Plus_Grid_2.jpg,left,363.2750000033993,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,21,shape,1,right,Green_Star_Stripes_4.jpg,Green_Circle_Dots_1.jpg,Blue_Star_Chess_3.jpg,right,582.5799999947194,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,22,shape,1,left,Blue_Star_Dots_3.jpg,Red_Star_Grid_4.jpg,Blue_Triangle_Stripes_2.jpg,left,542.709999994142,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,23,shape,1,right,Green_Triangle_Chess_4.jpg,Green_Plus_Stripes_1.jpg,Red_Triangle_Grid_3.jpg,right,516.070000005071,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,24,shape,1,left,Blue_Triangle_Dots_3.jpg,Red_Triangle_Chess_1.jpg,Blue_Plus_Grid_2.jpg,left,472.2699999983888,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,25,shape,1,left,Purple_Plus_Chess_1.jpg,Blue_Plus_Stripes_4.jpg,Purple_Star_Dots_3.jpg,right,373.2099999979837,false,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,26,shape,1,left,Red_Circle_Stripes_3.jpg,Blue_Circle_Dots_1.jpg,Red_Star_Grid_4.jpg,right,491.53500000108033,false,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,27,shape,1,left,Red_Triangle_Dots_2.jpg,Blue_Triangle_Chess_3.jpg,Red_Circle_Grid_4.jpg,left,509.8050000014482,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,28,shape,1,left,Blue_Plus_Chess_2.jpg,Purple_Plus_Dots_1.jpg,Blue_Circle_Grid_4.jpg,left,517.1399999962887,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,29,shape,1,left,Purple_Star_Chess_1.jpg,Red_Star_Grid_3.jpg,Purple_Plus_Dots_2.jpg,left,582.284999996773,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,30,shape,1,right,Blue_Star_Stripes_3.jpg,Blue_Circle_Dots_4.jpg,Green_Star_Grid_1.jpg,right,663.6849999994738,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,31,shape,1,right,Green_Plus_Grid_3.jpg,Green_Circle_Dots_1.jpg,Purple_Plus_Stripes_4.jpg,right,567.9200000013225,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,32,shape,1,left,Blue_Circle_Chess_1.jpg,Green_Circle_Grid_2.jpg,Blue_Star_Stripes_3.jpg,left,526.9449999977369,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,33,shape,1,right,Green_Plus_Chess_3.jpg,Green_Circle_Dots_4.jpg,Red_Plus_Stripes_1.jpg,right,572.9300000021467,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,34,shape,1,left,Green_Circle_Chess_2.jpg,Blue_Circle_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,left,559.195000001695,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,35,shape,0,right,Red_Circle_Stripes_3.jpg,Red_Plus_Grid_2.jpg,Purple_Circle_Dots_1.jpg,right,569.8049999991199,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,36,shape,1,right,Blue_Triangle_Chess_1.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,right,528.149999998277,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,37,shape,1,left,Blue_Plus_Stripes_2.jpg,Purple_Plus_Dots_3.jpg,Blue_Star_Grid_4.jpg,left,464.05999999842606,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,38,shape,0,right,Purple_Circle_Stripes_4.jpg,Purple_Triangle_Grid_2.jpg,Red_Circle_Chess_3.jpg,right,494.9350000023842,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,39,shape,1,right,Red_Circle_Dots_1.jpg,Red_Triangle_Chess_2.jpg,Green_Circle_Grid_3.jpg,right,578.1550000028219,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,0,color,1,left,Green_Circle_Chess_1.jpg,Green_Star_Dots_3.jpg,Red_Circle_Stripes_4.jpg,left,521.4699999996228,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,1,color,1,right,Purple_Star_Stripes_4.jpg,Red_Star_Dots_1.jpg,Purple_Circle_Chess_3.jpg,right,405.82500000158325,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,2,color,1,right,Blue_Star_Stripes_2.jpg,Green_Star_Chess_1.jpg,Blue_Plus_Dots_4.jpg,right,465.1850000008708,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,3,color,1,left,Purple_Star_Stripes_1.jpg,Purple_Circle_Dots_3.jpg,Green_Star_Grid_2.jpg,right,597.0649999944726,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,4,color,1,right,Red_Plus_Stripes_3.jpg,Blue_Plus_Chess_2.jpg,Red_Star_Dots_4.jpg,right,497.16499999328516,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,5,color,1,right,Blue_Plus_Stripes_4.jpg,Red_Plus_Dots_1.jpg,Blue_Star_Chess_2.jpg,right,420.995000000461,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,6,color,1,left,Purple_Plus_Grid_3.jpg,Purple_Triangle_Stripes_1.jpg,Blue_Plus_Dots_2.jpg,left,627.8299999976298,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,7,color,0,left,Red_Plus_Stripes_2.jpg,Red_Star_Grid_4.jpg,Blue_Plus_Dots_1.jpg,left,470.39000000222586,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,8,color,1,left,Blue_Plus_Grid_3.jpg,Blue_Star_Stripes_1.jpg,Green_Plus_Dots_4.jpg,left,649.7499999968568,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,9,color,1,right,Blue_Plus_Chess_1.jpg,Green_Plus_Dots_4.jpg,Blue_Triangle_Stripes_2.jpg,right,383.82999999879394,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,10,shape,1,left,Blue_Circle_Chess_2.jpg,Red_Circle_Dots_3.jpg,Blue_Triangle_Grid_4.jpg,right,412.5050000001211,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,11,shape,1,right,Blue_Plus_Chess_3.jpg,Blue_Circle_Dots_2.jpg,Green_Plus_Grid_4.jpg,left,442.3700000043027,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,12,shape,1,right,Purple_Plus_Grid_3.jpg,Purple_Circle_Stripes_2.jpg,Green_Plus_Chess_1.jpg,left,505.2800000049174,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,13,shape,1,left,Red_Triangle_Dots_2.jpg,Blue_Triangle_Chess_3.jpg,Red_Plus_Grid_1.jpg,left,729.4499999990221,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,14,shape,0,left,Red_Star_Chess_4.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Grid_3.jpg,left,651.3950000007171,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,15,shape,0,left,Red_Triangle_Stripes_2.jpg,Blue_Triangle_Grid_3.jpg,Red_Plus_Chess_4.jpg,left,758.7600000043167,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,16,shape,1,right,Green_Plus_Chess_4.jpg,Green_Triangle_Stripes_2.jpg,Purple_Plus_Dots_3.jpg,right,564.8199999995995,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,17,shape,1,right,Blue_Star_Grid_4.jpg,Blue_Plus_Dots_3.jpg,Red_Star_Stripes_2.jpg,left,431.83500000310596,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,18,shape,1,left,Blue_Circle_Grid_2.jpg,Green_Circle_Dots_4.jpg,Blue_Triangle_Chess_3.jpg,left,649.3049999990035,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,19,shape,1,left,Green_Triangle_Dots_4.jpg,Red_Triangle_Grid_1.jpg,Green_Star_Stripes_2.jpg,right,645.7000000010012,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,20,color,0,left,Green_Triangle_Grid_1.jpg,Green_Plus_Dots_2.jpg,Purple_Triangle_Stripes_3.jpg,right,592.9099999993341,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,21,color,1,left,Red_Plus_Stripes_3.jpg,Red_Circle_Grid_1.jpg,Purple_Plus_Chess_4.jpg,right,663.8149999999441,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,22,color,0,right,Green_Star_Chess_2.jpg,Blue_Star_Grid_3.jpg,Green_Triangle_Dots_1.jpg,right,665.134999995702,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,23,color,1,right,Purple_Plus_Stripes_3.jpg,Red_Plus_Chess_2.jpg,Purple_Triangle_Dots_1.jpg,left,596.7400000008056,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,24,color,0,right,Red_Plus_Stripes_2.jpg,Green_Plus_Dots_1.jpg,Red_Circle_Chess_3.jpg,right,614.5600000019185,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,25,color,1,right,Purple_Star_Stripes_3.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,right,674.4749999997439,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,26,color,0,right,Red_Triangle_Chess_2.jpg,Blue_Triangle_Dots_4.jpg,Red_Circle_Stripes_3.jpg,right,1055.84999999695,true,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,27,color,0,right,Red_Star_Dots_1.jpg,Green_Star_Chess_3.jpg,Red_Triangle_Grid_2.jpg,left,790.8600000010338,false,high,NA,NA,NA,NA,NA,NA,NA,false
fTAHd4pF,3dzkabx20liukfefnqxhosng7x6cv3,3hhragryxcizjhw91w6eguorrfqo9j,fTAHd4pF,2020-0188,2020-05-21,10:31:55,10:51:57,NA,incomplete,28,color,1,left,Red_Triangle_Dots_4.jpg,Red_Star_Stripes_1.jpg,Purple_Triangle_Chess_2.jpg,left,930.009999996284,true,high,NA,NA,NA,NA,NA,NA,NA,false
